# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	Uz_initial    	Uz_final      	Uz_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
1368          	smoothSolver	6.775450e-04	5.854220e-05	10	1.033810e-02	9.027780e-04	10	4.031730e-03	3.402390e-04	10	false	GAMG	5.452930e-03	3.639900e-05	6	true
1369          	smoothSolver	6.735180e-04	5.821980e-05	10	1.035040e-02	9.088480e-04	10	4.018540e-03	3.396930e-04	10	false	GAMG	5.422370e-03	3.516290e-05	6	true
1370          	smoothSolver	6.706510e-04	5.799010e-05	10	1.037500e-02	9.133970e-04	10	4.010460e-03	3.389040e-04	10	false	GAMG	5.393650e-03	5.369280e-05	5	true
1371          	smoothSolver	6.692860e-04	5.792900e-05	10	1.042280e-02	9.165140e-04	10	4.015940e-03	3.390020e-04	10	false	GAMG	5.390080e-03	3.412760e-05	6	true
1372          	smoothSolver	6.685590e-04	5.794210e-05	10	1.048750e-02	9.198490e-04	10	4.039290e-03	3.421030e-04	10	false	GAMG	5.377710e-03	5.366050e-05	5	true
1373          	smoothSolver	6.695000e-04	5.796010e-05	10	1.053620e-02	9.219430e-04	10	4.062200e-03	3.454520e-04	10	false	GAMG	5.376670e-03	3.109400e-05	6	true
1374          	smoothSolver	6.721430e-04	5.815140e-05	10	1.055940e-02	9.259910e-04	10	4.087020e-03	3.484140e-04	10	false	GAMG	5.357020e-03	5.319790e-05	5	true
1375          	smoothSolver	6.744740e-04	5.834310e-05	10	1.053820e-02	9.263580e-04	10	4.094710e-03	3.489810e-04	10	false	GAMG	5.353270e-03	3.264400e-05	6	true
1376          	smoothSolver	6.773790e-04	5.849310e-05	10	1.050860e-02	9.254960e-04	10	4.103630e-03	3.492540e-04	10	false	GAMG	5.343810e-03	3.150180e-05	6	true
1377          	smoothSolver	6.793010e-04	5.866870e-05	10	1.045960e-02	9.227760e-04	10	4.103220e-03	3.495440e-04	10	false	GAMG	5.331680e-03	3.265880e-05	6	true
1378          	smoothSolver	6.819540e-04	5.892540e-05	10	1.042180e-02	9.213880e-04	10	4.112010e-03	3.511670e-04	10	false	GAMG	5.300010e-03	3.230650e-05	6	true
1379          	smoothSolver	6.845140e-04	5.920730e-05	10	1.040890e-02	9.210130e-04	10	4.122030e-03	3.525570e-04	10	false	GAMG	5.270570e-03	3.262760e-05	6	true
1380          	smoothSolver	6.861490e-04	5.942390e-05	10	1.041310e-02	9.204810e-04	10	4.128930e-03	3.523270e-04	10	false	GAMG	5.254060e-03	3.081400e-05	6	true
1381          	smoothSolver	6.868900e-04	5.949780e-05	10	1.043830e-02	9.201010e-04	10	4.134980e-03	3.516890e-04	10	false	GAMG	5.287000e-03	5.252030e-05	5	true
1382          	smoothSolver	6.869730e-04	5.941280e-05	10	1.045950e-02	9.176480e-04	10	4.128850e-03	3.507500e-04	10	false	GAMG	5.353550e-03	3.332600e-05	6	true
1383          	smoothSolver	6.857010e-04	5.929100e-05	10	1.047380e-02	9.162480e-04	10	4.125910e-03	3.509490e-04	10	false	GAMG	5.390680e-03	3.113600e-05	6	true
1384          	smoothSolver	6.824590e-04	5.915160e-05	10	1.045350e-02	9.136780e-04	10	4.110740e-03	3.493930e-04	10	false	GAMG	5.422280e-03	3.463870e-05	6	true
1385          	smoothSolver	6.806820e-04	5.895070e-05	10	1.044230e-02	9.116440e-04	10	4.096530e-03	3.465640e-04	10	false	GAMG	5.456510e-03	5.438640e-05	5	true
1386          	smoothSolver	6.791160e-04	5.867220e-05	10	1.044330e-02	9.107340e-04	10	4.084650e-03	3.433260e-04	10	false	GAMG	5.456500e-03	3.000020e-05	6	true
1387          	smoothSolver	6.759580e-04	5.841970e-05	10	1.046100e-02	9.131160e-04	10	4.079120e-03	3.423270e-04	10	false	GAMG	5.446000e-03	5.358670e-05	5	true
1388          	smoothSolver	6.736370e-04	5.830910e-05	10	1.047480e-02	9.175990e-04	10	4.077320e-03	3.429320e-04	10	false	GAMG	5.430020e-03	3.856930e-05	6	true
1389          	smoothSolver	6.734350e-04	5.825810e-05	10	1.050930e-02	9.231740e-04	10	4.082150e-03	3.449850e-04	10	false	GAMG	5.427510e-03	3.452330e-05	6	true
1390          	smoothSolver	6.704650e-04	5.818470e-05	10	1.052600e-02	9.251000e-04	10	4.074520e-03	3.457230e-04	10	false	GAMG	5.387930e-03	3.843830e-05	6	true
1391          	smoothSolver	6.700780e-04	5.805570e-05	10	1.053320e-02	9.259340e-04	10	4.070160e-03	3.450040e-04	10	false	GAMG	5.356180e-03	3.318940e-05	6	true
1392          	smoothSolver	6.702240e-04	5.792240e-05	10	1.053560e-02	9.275620e-04	10	4.063040e-03	3.439650e-04	10	false	GAMG	5.321660e-03	3.449300e-05	6	true
1393          	smoothSolver	6.687750e-04	5.780780e-05	10	1.052550e-02	9.307700e-04	10	4.044900e-03	3.434810e-04	10	false	GAMG	5.294750e-03	3.120120e-05	6	true
1394          	smoothSolver	6.668350e-04	5.779790e-05	10	1.050560e-02	9.344150e-04	10	4.019690e-03	3.430910e-04	10	false	GAMG	5.241780e-03	3.093070e-05	6	true
1395          	smoothSolver	6.645970e-04	5.784380e-05	10	1.050100e-02	9.409330e-04	10	3.997030e-03	3.420910e-04	10	false	GAMG	5.205160e-03	3.448850e-05	6	true
1396          	smoothSolver	6.643990e-04	5.792750e-05	10	1.054730e-02	9.492250e-04	10	3.982650e-03	3.404310e-04	10	false	GAMG	5.167450e-03	3.421980e-05	6	true
1397          	smoothSolver	6.653430e-04	5.800620e-05	10	1.064550e-02	9.579190e-04	10	3.979600e-03	3.399910e-04	10	false	GAMG	5.158640e-03	3.425150e-05	6	true
1398          	smoothSolver	6.676610e-04	5.824500e-05	10	1.077110e-02	9.667600e-04	10	3.997530e-03	3.420020e-04	10	false	GAMG	5.167440e-03	3.256160e-05	6	true
1399          	smoothSolver	6.693920e-04	5.852110e-05	10	1.088240e-02	9.745810e-04	10	4.015090e-03	3.447580e-04	10	false	GAMG	5.190020e-03	3.186310e-05	6	true
1400          	smoothSolver	6.704010e-04	5.872890e-05	10	1.094200e-02	9.779800e-04	10	4.021680e-03	3.462440e-04	10	false	GAMG	5.200040e-03	3.392770e-05	6	true
1401          	smoothSolver	6.695640e-04	5.871330e-05	10	1.095070e-02	9.764570e-04	10	4.015470e-03	3.451440e-04	10	false	GAMG	5.219550e-03	3.277370e-05	6	true
1402          	smoothSolver	6.688680e-04	5.854510e-05	10	1.093050e-02	9.718200e-04	10	3.995660e-03	3.423710e-04	10	false	GAMG	5.240270e-03	3.132560e-05	6	true
1403          	smoothSolver	6.682770e-04	5.843330e-05	10	1.090030e-02	9.680380e-04	10	3.980780e-03	3.407220e-04	10	false	GAMG	5.262420e-03	3.115750e-05	6	true
1404          	smoothSolver	6.669600e-04	5.844560e-05	10	1.087560e-02	9.648810e-04	10	3.970740e-03	3.398960e-04	10	false	GAMG	5.271980e-03	3.333460e-05	6	true
1405          	smoothSolver	6.664110e-04	5.859120e-05	10	1.083600e-02	9.602250e-04	10	3.965770e-03	3.394130e-04	10	false	GAMG	5.294700e-03	5.142510e-05	5	true
1406          	smoothSolver	6.664070e-04	5.869740e-05	10	1.079010e-02	9.536930e-04	10	3.968500e-03	3.391130e-04	10	false	GAMG	5.308610e-03	3.722380e-05	6	true
1407          	smoothSolver	6.683390e-04	5.876860e-05	10	1.075880e-02	9.476870e-04	10	3.981900e-03	3.403830e-04	10	false	GAMG	5.333470e-03	5.270530e-05	5	true
1408          	smoothSolver	6.700170e-04	5.900590e-05	10	1.070920e-02	9.431080e-04	10	3.997140e-03	3.422780e-04	10	false	GAMG	5.339050e-03	3.950840e-05	6	true
1409          	smoothSolver	6.726170e-04	5.925210e-05	10	1.066450e-02	9.414880e-04	10	4.021690e-03	3.451520e-04	10	false	GAMG	5.351550e-03	3.696110e-05	6	true
1410          	smoothSolver	6.729830e-04	5.936240e-05	10	1.058760e-02	9.370040e-04	10	4.038090e-03	3.464710e-04	10	false	GAMG	5.350140e-03	3.380510e-05	6	true
1411          	smoothSolver	6.744700e-04	5.936460e-05	10	1.051720e-02	9.304830e-04	10	4.048100e-03	3.462630e-04	10	false	GAMG	5.372220e-03	3.045350e-05	6	true
1412          	smoothSolver	6.764560e-04	5.934020e-05	10	1.048770e-02	9.251170e-04	10	4.066200e-03	3.461700e-04	10	false	GAMG	5.409690e-03	3.065010e-05	6	true
1413          	smoothSolver	6.794070e-04	5.948740e-05	10	1.049620e-02	9.245660e-04	10	4.091750e-03	3.477730e-04	10	false	GAMG	5.442300e-03	3.143960e-05	6	true
1414          	smoothSolver	6.826650e-04	5.973950e-05	10	1.052520e-02	9.268120e-04	10	4.119690e-03	3.506320e-04	10	false	GAMG	5.464910e-03	5.455050e-05	5	true
1415          	smoothSolver	6.852010e-04	6.001940e-05	10	1.054520e-02	9.295620e-04	10	4.139960e-03	3.531180e-04	10	false	GAMG	5.467240e-03	3.295680e-05	6	true
1416          	smoothSolver	6.870320e-04	6.017040e-05	10	1.056950e-02	9.321740e-04	10	4.158900e-03	3.549680e-04	10	false	GAMG	5.443310e-03	5.307730e-05	5	true
1417          	smoothSolver	6.869680e-04	6.009650e-05	10	1.055690e-02	9.285370e-04	10	4.156190e-03	3.538650e-04	10	false	GAMG	5.430510e-03	3.853700e-05	6	true
1418          	smoothSolver	6.879960e-04	6.001420e-05	10	1.054980e-02	9.263450e-04	10	4.164610e-03	3.540910e-04	10	false	GAMG	5.417530e-03	3.176610e-05	6	true
1419          	smoothSolver	6.882240e-04	5.993550e-05	10	1.052670e-02	9.251510e-04	10	4.168560e-03	3.545210e-04	10	false	GAMG	5.419870e-03	3.268040e-05	6	true
1420          	smoothSolver	6.875290e-04	5.979580e-05	10	1.050860e-02	9.266550e-04	10	4.173080e-03	3.548480e-04	10	false	GAMG	5.425890e-03	3.151000e-05	6	true
1421          	smoothSolver	6.864060e-04	5.964960e-05	10	1.048920e-02	9.279220e-04	10	4.171520e-03	3.544470e-04	10	false	GAMG	5.433100e-03	5.340380e-05	5	true
1422          	smoothSolver	6.864410e-04	5.946020e-05	10	1.046990e-02	9.261210e-04	10	4.163350e-03	3.533170e-04	10	false	GAMG	5.452580e-03	3.239090e-05	6	true
1423          	smoothSolver	6.872490e-04	5.942900e-05	10	1.047850e-02	9.250340e-04	10	4.169890e-03	3.542980e-04	10	false	GAMG	5.475750e-03	5.331800e-05	5	true
1424          	smoothSolver	6.905100e-04	5.956710e-05	10	1.049670e-02	9.226490e-04	10	4.188680e-03	3.561760e-04	10	false	GAMG	5.503810e-03	3.199640e-05	6	true
1425          	smoothSolver	6.946220e-04	5.978680e-05	10	1.053420e-02	9.222740e-04	10	4.223210e-03	3.592800e-04	10	false	GAMG	5.543340e-03	3.531340e-05	6	true
1426          	smoothSolver	6.988550e-04	6.002130e-05	10	1.056370e-02	9.222000e-04	10	4.252350e-03	3.614690e-04	10	false	GAMG	5.585800e-03	4.213950e-05	6	true
1427          	smoothSolver	7.046220e-04	6.019360e-05	10	1.058340e-02	9.225430e-04	10	4.276210e-03	3.628400e-04	10	false	GAMG	5.634160e-03	4.253290e-05	6	true
1428          	smoothSolver	7.085200e-04	6.028220e-05	10	1.059110e-02	9.225550e-04	10	4.285680e-03	3.632420e-04	10	false	GAMG	5.665930e-03	4.330430e-05	6	true
1429          	smoothSolver	7.107990e-04	6.056220e-05	10	1.059040e-02	9.231670e-04	10	4.296110e-03	3.639450e-04	10	false	GAMG	5.668270e-03	4.017370e-05	6	true
1430          	smoothSolver	7.149090e-04	6.091240e-05	10	1.060550e-02	9.253690e-04	10	4.309200e-03	3.648020e-04	10	false	GAMG	5.672770e-03	4.443240e-05	6	true
1431          	smoothSolver	7.165000e-04	6.125510e-05	10	1.063270e-02	9.265220e-04	10	4.318580e-03	3.651460e-04	10	false	GAMG	5.656840e-03	3.976580e-05	6	true
1432          	smoothSolver	7.169080e-04	6.150170e-05	10	1.064270e-02	9.255160e-04	10	4.312590e-03	3.638490e-04	10	false	GAMG	5.649970e-03	3.805330e-05	6	true
1433          	smoothSolver	7.133800e-04	6.154570e-05	10	1.064480e-02	9.236740e-04	10	4.299580e-03	3.617300e-04	10	false	GAMG	5.657590e-03	3.870020e-05	6	true
1434          	smoothSolver	7.102220e-04	6.147210e-05	10	1.065220e-02	9.210940e-04	10	4.288790e-03	3.602930e-04	10	false	GAMG	5.734290e-03	3.868960e-05	6	true
1435          	smoothSolver	7.084690e-04	6.147860e-05	10	1.066850e-02	9.206620e-04	10	4.286300e-03	3.605280e-04	10	false	GAMG	5.809960e-03	3.849630e-05	6	true
1436          	smoothSolver	7.074890e-04	6.148020e-05	10	1.069090e-02	9.216230e-04	10	4.287510e-03	3.604510e-04	10	false	GAMG	5.864960e-03	3.817800e-05	6	true
1437          	smoothSolver	7.071950e-04	6.136310e-05	10	1.070410e-02	9.218080e-04	10	4.280950e-03	3.578990e-04	10	false	GAMG	5.917730e-03	3.160480e-05	6	true
1438          	smoothSolver	7.085050e-04	6.115760e-05	10	1.071110e-02	9.212230e-04	10	4.274620e-03	3.542150e-04	10	false	GAMG	5.949900e-03	5.899300e-05	5	true
1439          	smoothSolver	7.092270e-04	6.113450e-05	10	1.072280e-02	9.216220e-04	10	4.273450e-03	3.529900e-04	10	false	GAMG	5.957250e-03	3.871280e-05	6	true
1440          	smoothSolver	7.125370e-04	6.147400e-05	10	1.076060e-02	9.252680e-04	10	4.298230e-03	3.561830e-04	10	false	GAMG	5.952440e-03	5.862750e-05	5	true
1441          	smoothSolver	7.141280e-04	6.189280e-05	10	1.077590e-02	9.271980e-04	10	4.312370e-03	3.592950e-04	10	false	GAMG	5.928600e-03	4.340970e-05	6	true
1442          	smoothSolver	7.168720e-04	6.208920e-05	10	1.078520e-02	9.285460e-04	10	4.322690e-03	3.612630e-04	10	false	GAMG	5.879300e-03	5.643630e-05	5	true
1443          	smoothSolver	7.183740e-04	6.199780e-05	10	1.073640e-02	9.248050e-04	10	4.308330e-03	3.599260e-04	10	false	GAMG	5.819340e-03	5.754810e-05	5	true
1444          	smoothSolver	7.185250e-04	6.196650e-05	10	1.066240e-02	9.236520e-04	10	4.302960e-03	3.603480e-04	10	false	GAMG	5.764080e-03	3.624540e-05	6	true
1445          	smoothSolver	7.201560e-04	6.217960e-05	10	1.056600e-02	9.231400e-04	10	4.302400e-03	3.624510e-04	10	false	GAMG	5.713590e-03	5.660020e-05	5	true
1446          	smoothSolver	7.212380e-04	6.253760e-05	10	1.047770e-02	9.212250e-04	10	4.299320e-03	3.647930e-04	10	false	GAMG	5.679660e-03	4.126920e-05	6	true
1447          	smoothSolver	7.213970e-04	6.280470e-05	10	1.043700e-02	9.228960e-04	10	4.307280e-03	3.672080e-04	10	false	GAMG	5.658760e-03	3.712410e-05	6	true
1448          	smoothSolver	7.241250e-04	6.282450e-05	10	1.043120e-02	9.233440e-04	10	4.310570e-03	3.669720e-04	10	false	GAMG	5.624680e-03	3.923560e-05	6	true
1449          	smoothSolver	7.222230e-04	6.261490e-05	10	1.042300e-02	9.212570e-04	10	4.309850e-03	3.675480e-04	10	false	GAMG	5.615460e-03	3.461160e-05	6	true
1450          	smoothSolver	7.228350e-04	6.250220e-05	10	1.042700e-02	9.192070e-04	10	4.322910e-03	3.706600e-04	10	false	GAMG	5.595650e-03	3.307520e-05	6	true
1451          	smoothSolver	7.220360e-04	6.245720e-05	10	1.042900e-02	9.156260e-04	10	4.332610e-03	3.732790e-04	10	false	GAMG	5.589740e-03	5.536640e-05	5	true
1452          	smoothSolver	7.205590e-04	6.238350e-05	10	1.042260e-02	9.110890e-04	10	4.333190e-03	3.738980e-04	10	false	GAMG	5.582970e-03	3.033530e-05	6	true
1453          	smoothSolver	7.181540e-04	6.200250e-05	10	1.042680e-02	9.074110e-04	10	4.326970e-03	3.727670e-04	10	false	GAMG	5.598560e-03	3.413030e-05	6	true
1454          	smoothSolver	7.161610e-04	6.154530e-05	10	1.041750e-02	9.035170e-04	10	4.317000e-03	3.702930e-04	10	false	GAMG	5.637990e-03	3.352090e-05	6	true
1455          	smoothSolver	7.142810e-04	6.118590e-05	10	1.040440e-02	9.012840e-04	10	4.321090e-03	3.697680e-04	10	false	GAMG	5.699960e-03	3.281980e-05	6	true
1456          	smoothSolver	7.124310e-04	6.103640e-05	10	1.039290e-02	9.001590e-04	10	4.327710e-03	3.705470e-04	10	false	GAMG	5.745380e-03	5.660120e-05	5	true
1457          	smoothSolver	7.104570e-04	6.108070e-05	10	1.037640e-02	8.989790e-04	10	4.330270e-03	3.705680e-04	10	false	GAMG	5.789790e-03	3.374710e-05	6	true
1458          	smoothSolver	7.089760e-04	6.102830e-05	10	1.038760e-02	8.992980e-04	10	4.339860e-03	3.699710e-04	10	false	GAMG	5.813660e-03	5.573450e-05	5	true
1459          	smoothSolver	7.072030e-04	6.073970e-05	10	1.038410e-02	8.973290e-04	10	4.329650e-03	3.676070e-04	10	false	GAMG	5.840260e-03	3.822990e-05	6	true
1460          	smoothSolver	7.087970e-04	6.063340e-05	10	1.038560e-02	8.989380e-04	10	4.328860e-03	3.676840e-04	10	false	GAMG	5.850210e-03	3.501800e-05	6	true
1461          	smoothSolver	7.075620e-04	6.077830e-05	10	1.036390e-02	9.005480e-04	10	4.327380e-03	3.689130e-04	10	false	GAMG	5.831810e-03	3.345010e-05	6	true
1462          	smoothSolver	7.079720e-04	6.100740e-05	10	1.032660e-02	9.008300e-04	10	4.321650e-03	3.693720e-04	10	false	GAMG	5.775900e-03	5.746130e-05	5	true
1463          	smoothSolver	7.069770e-04	6.110000e-05	10	1.028990e-02	8.998140e-04	10	4.297630e-03	3.672540e-04	10	false	GAMG	5.739700e-03	3.524630e-05	6	true
1464          	smoothSolver	7.055930e-04	6.094630e-05	10	1.028720e-02	9.011910e-04	10	4.275440e-03	3.638500e-04	10	false	GAMG	5.662770e-03	5.624150e-05	5	true
1465          	smoothSolver	7.036220e-04	6.087110e-05	10	1.031220e-02	9.056420e-04	10	4.248170e-03	3.605690e-04	10	false	GAMG	5.610080e-03	3.241530e-05	6	true
1466          	smoothSolver	7.022910e-04	6.088960e-05	10	1.038380e-02	9.144520e-04	10	4.238990e-03	3.609630e-04	10	false	GAMG	5.528590e-03	5.489340e-05	5	true
1467          	smoothSolver	6.999920e-04	6.092350e-05	10	1.044250e-02	9.209890e-04	10	4.219730e-03	3.615850e-04	10	false	GAMG	5.477000e-03	3.100190e-05	6	true
1468          	smoothSolver	6.983630e-04	6.089890e-05	10	1.051880e-02	9.274030e-04	10	4.208590e-03	3.613150e-04	10	false	GAMG	5.399420e-03	5.190550e-05	5	true
1469          	smoothSolver	6.957120e-04	6.068680e-05	10	1.055320e-02	9.285020e-04	10	4.180650e-03	3.576460e-04	10	false	GAMG	5.354970e-03	3.185610e-05	6	true
1470          	smoothSolver	6.944270e-04	6.055840e-05	10	1.057890e-02	9.298270e-04	10	4.166810e-03	3.562380e-04	10	false	GAMG	5.309840e-03	3.036780e-05	6	true
1471          	smoothSolver	6.928370e-04	6.059180e-05	10	1.058160e-02	9.322120e-04	10	4.157840e-03	3.567350e-04	10	false	GAMG	5.299140e-03	3.324640e-05	6	true
1472          	smoothSolver	6.915680e-04	6.055130e-05	10	1.058710e-02	9.374340e-04	10	4.154290e-03	3.582220e-04	10	false	GAMG	5.282070e-03	3.395280e-05	6	true
1473          	smoothSolver	6.894890e-04	6.043230e-05	10	1.058560e-02	9.424180e-04	10	4.144390e-03	3.579530e-04	10	false	GAMG	5.259960e-03	3.264640e-05	6	true
1474          	smoothSolver	6.870430e-04	6.018290e-05	10	1.057640e-02	9.445410e-04	10	4.127210e-03	3.558860e-04	10	false	GAMG	5.219140e-03	3.287370e-05	6	true
1475          	smoothSolver	6.850100e-04	5.998550e-05	10	1.057080e-02	9.449640e-04	10	4.119930e-03	3.553200e-04	10	false	GAMG	5.189960e-03	3.281930e-05	6	true
1476          	smoothSolver	6.839450e-04	5.996500e-05	10	1.057420e-02	9.434010e-04	10	4.126570e-03	3.573080e-04	10	false	GAMG	5.159920e-03	3.285760e-05	6	true
1477          	smoothSolver	6.847420e-04	6.016310e-05	10	1.058110e-02	9.416330e-04	10	4.143280e-03	3.598250e-04	10	false	GAMG	5.162200e-03	3.233610e-05	6	true
1478          	smoothSolver	6.865320e-04	6.041440e-05	10	1.060220e-02	9.415070e-04	10	4.162340e-03	3.605450e-04	10	false	GAMG	5.181070e-03	3.155860e-05	6	true
1479          	smoothSolver	6.882110e-04	6.037290e-05	10	1.061610e-02	9.405560e-04	10	4.169590e-03	3.585890e-04	10	false	GAMG	5.217240e-03	3.039240e-05	6	true
1480          	smoothSolver	6.893770e-04	6.016080e-05	10	1.062130e-02	9.379030e-04	10	4.170100e-03	3.560220e-04	10	false	GAMG	5.231840e-03	3.129550e-05	6	true
1481          	smoothSolver	6.905160e-04	6.015080e-05	10	1.062630e-02	9.363330e-04	10	4.168040e-03	3.551750e-04	10	false	GAMG	5.252560e-03	3.156050e-05	6	true
1482          	smoothSolver	6.926910e-04	6.038940e-05	10	1.066320e-02	9.382220e-04	10	4.181240e-03	3.561840e-04	10	false	GAMG	5.252020e-03	3.217360e-05	6	true
1483          	smoothSolver	6.937490e-04	6.066010e-05	10	1.071990e-02	9.425630e-04	10	4.192710e-03	3.567600e-04	10	false	GAMG	5.262580e-03	3.384150e-05	6	true
1484          	smoothSolver	6.938040e-04	6.076380e-05	10	1.077760e-02	9.459270e-04	10	4.194960e-03	3.555870e-04	10	false	GAMG	5.285620e-03	5.256030e-05	5	true
1485          	smoothSolver	6.925660e-04	6.067270e-05	10	1.081240e-02	9.469630e-04	10	4.184900e-03	3.528460e-04	10	false	GAMG	5.325210e-03	3.429300e-05	6	true
1486          	smoothSolver	6.927990e-04	6.052500e-05	10	1.082940e-02	9.492070e-04	10	4.178070e-03	3.518740e-04	10	false	GAMG	5.347980e-03	3.220000e-05	6	true
1487          	smoothSolver	6.913150e-04	6.046270e-05	10	1.081480e-02	9.485690e-04	10	4.163980e-03	3.519440e-04	10	false	GAMG	5.357800e-03	3.703530e-05	6	true
1488          	smoothSolver	6.908580e-04	6.047670e-05	10	1.077990e-02	9.465390e-04	10	4.149970e-03	3.518780e-04	10	false	GAMG	5.356730e-03	3.804880e-05	6	true
1489          	smoothSolver	6.898690e-04	6.033720e-05	10	1.074150e-02	9.432500e-04	10	4.132180e-03	3.493110e-04	10	false	GAMG	5.383460e-03	3.468460e-05	6	true
1490          	smoothSolver	6.891620e-04	5.993920e-05	10	1.070660e-02	9.382870e-04	10	4.110300e-03	3.450480e-04	10	false	GAMG	5.423860e-03	5.266900e-05	5	true
1491          	smoothSolver	6.889640e-04	5.954830e-05	10	1.065720e-02	9.320360e-04	10	4.084720e-03	3.415480e-04	10	false	GAMG	5.461060e-03	3.001390e-05	6	true
1492          	smoothSolver	6.870340e-04	5.940510e-05	10	1.061730e-02	9.292980e-04	10	4.076600e-03	3.421130e-04	10	false	GAMG	5.463950e-03	5.179050e-05	5	true
1493          	smoothSolver	6.868010e-04	5.942120e-05	10	1.058420e-02	9.256880e-04	10	4.074280e-03	3.438310e-04	10	false	GAMG	5.478130e-03	5.441430e-05	5	true
1494          	smoothSolver	6.873840e-04	5.955910e-05	10	1.058350e-02	9.236020e-04	10	4.088850e-03	3.457790e-04	10	false	GAMG	5.503280e-03	5.451720e-05	5	true
1495          	smoothSolver	6.880920e-04	5.952680e-05	10	1.059350e-02	9.214700e-04	10	4.107990e-03	3.460630e-04	10	false	GAMG	5.541840e-03	3.147100e-05	6	true
1496          	smoothSolver	6.890780e-04	5.935680e-05	10	1.061030e-02	9.197190e-04	10	4.129880e-03	3.464160e-04	10	false	GAMG	5.577570e-03	5.568030e-05	5	true
1497          	smoothSolver	6.892980e-04	5.917140e-05	10	1.060890e-02	9.165650e-04	10	4.148550e-03	3.474650e-04	10	false	GAMG	5.629500e-03	4.102470e-05	6	true
1498          	smoothSolver	6.905100e-04	5.907860e-05	10	1.062560e-02	9.164930e-04	10	4.180720e-03	3.498900e-04	10	false	GAMG	5.643970e-03	3.498560e-05	6	true
1499          	smoothSolver	6.898060e-04	5.902360e-05	10	1.064240e-02	9.182480e-04	10	4.197020e-03	3.505220e-04	10	false	GAMG	5.634030e-03	3.662540e-05	6	true
1500          	smoothSolver	6.882670e-04	5.894570e-05	10	1.067460e-02	9.199980e-04	10	4.206760e-03	3.498020e-04	10	false	GAMG	5.589480e-03	3.459540e-05	6	true
