# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	Uz_initial    	Uz_final      	Uz_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
1339          	smoothSolver	5.814120e-04	4.888910e-05	10	8.483960e-03	7.266850e-04	10	3.410790e-03	2.805700e-04	10	false	GAMG	4.874840e-03	4.751540e-05	5	true
1340          	smoothSolver	5.788310e-04	4.857820e-05	10	8.483700e-03	7.297930e-04	10	3.392420e-03	2.786980e-04	10	false	GAMG	4.890050e-03	4.740920e-05	5	true
1341          	smoothSolver	5.760940e-04	4.836020e-05	10	8.475910e-03	7.345080e-04	10	3.376250e-03	2.781060e-04	10	false	GAMG	4.911390e-03	4.764640e-05	5	true
1342          	smoothSolver	5.731620e-04	4.828190e-05	10	8.462370e-03	7.372280e-04	10	3.357380e-03	2.784340e-04	10	false	GAMG	4.916870e-03	4.826440e-05	5	true
1343          	smoothSolver	5.703510e-04	4.829800e-05	10	8.446730e-03	7.372030e-04	10	3.341170e-03	2.782480e-04	10	false	GAMG	4.914510e-03	4.865110e-05	5	true
1344          	smoothSolver	5.671710e-04	4.826290e-05	10	8.437350e-03	7.360120e-04	10	3.322320e-03	2.765320e-04	10	false	GAMG	4.921280e-03	4.843840e-05	5	true
1345          	smoothSolver	5.646050e-04	4.806760e-05	10	8.440060e-03	7.334050e-04	10	3.301760e-03	2.737270e-04	10	false	GAMG	4.935460e-03	4.809060e-05	5	true
1346          	smoothSolver	5.633550e-04	4.786990e-05	10	8.467500e-03	7.332780e-04	10	3.290190e-03	2.723140e-04	10	false	GAMG	4.948750e-03	4.816170e-05	5	true
1347          	smoothSolver	5.631300e-04	4.778650e-05	10	8.512250e-03	7.362820e-04	10	3.294580e-03	2.728820e-04	10	false	GAMG	4.947770e-03	4.823390e-05	5	true
1348          	smoothSolver	5.630910e-04	4.785940e-05	10	8.561170e-03	7.423910e-04	10	3.309160e-03	2.750340e-04	10	false	GAMG	4.939920e-03	4.873610e-05	5	true
1349          	smoothSolver	5.632370e-04	4.795490e-05	10	8.610330e-03	7.499000e-04	10	3.314930e-03	2.763540e-04	10	false	GAMG	4.922480e-03	3.479060e-05	6	true
1350          	smoothSolver	5.649210e-04	4.797660e-05	10	8.656460e-03	7.558930e-04	10	3.319440e-03	2.766310e-04	10	false	GAMG	4.909500e-03	4.799330e-05	5	true
1351          	smoothSolver	5.650800e-04	4.790950e-05	10	8.668530e-03	7.580070e-04	10	3.315650e-03	2.754810e-04	10	false	GAMG	4.877150e-03	3.097170e-05	6	true
1352          	smoothSolver	5.644480e-04	4.784260e-05	10	8.691890e-03	7.595470e-04	10	3.323070e-03	2.759920e-04	10	false	GAMG	4.828680e-03	4.608990e-05	5	true
1353          	smoothSolver	5.637850e-04	4.783620e-05	10	8.696630e-03	7.595940e-04	10	3.326580e-03	2.769400e-04	10	false	GAMG	4.833470e-03	2.867730e-05	6	true
1354          	smoothSolver	5.626620e-04	4.778400e-05	10	8.722680e-03	7.601750e-04	10	3.338570e-03	2.785070e-04	10	false	GAMG	4.868520e-03	4.532840e-05	5	true
1355          	smoothSolver	5.605140e-04	4.765180e-05	10	8.726610e-03	7.582730e-04	10	3.334160e-03	2.777060e-04	10	false	GAMG	4.914050e-03	3.167080e-05	6	true
1356          	smoothSolver	5.598330e-04	4.751990e-05	10	8.726530e-03	7.575080e-04	10	3.335120e-03	2.773460e-04	10	false	GAMG	4.943640e-03	4.767440e-05	5	true
1357          	smoothSolver	5.579180e-04	4.747030e-05	10	8.692450e-03	7.558090e-04	10	3.331440e-03	2.770790e-04	10	false	GAMG	4.949950e-03	3.430630e-05	6	true
1358          	smoothSolver	5.579080e-04	4.751120e-05	10	8.632480e-03	7.549970e-04	10	3.336240e-03	2.794730e-04	10	false	GAMG	4.930900e-03	4.837590e-05	5	true
1359          	smoothSolver	5.544760e-04	4.758860e-05	10	8.563180e-03	7.536880e-04	10	3.329490e-03	2.812050e-04	10	false	GAMG	4.860320e-03	3.469640e-05	6	true
1360          	smoothSolver	5.536990e-04	4.766780e-05	10	8.476600e-03	7.511960e-04	10	3.315710e-03	2.815020e-04	10	false	GAMG	4.805780e-03	4.673620e-05	5	true
1361          	smoothSolver	5.516860e-04	4.768520e-05	10	8.404480e-03	7.451470e-04	10	3.297250e-03	2.794340e-04	10	false	GAMG	4.742600e-03	3.108990e-05	6	true
1362          	smoothSolver	5.511460e-04	4.766010e-05	10	8.357090e-03	7.394380e-04	10	3.286200e-03	2.780550e-04	10	false	GAMG	4.687540e-03	2.456160e-05	6	true
1363          	smoothSolver	5.506420e-04	4.770940e-05	10	8.348050e-03	7.364910e-04	10	3.286590e-03	2.781690e-04	10	false	GAMG	4.668120e-03	2.551150e-05	6	true
1364          	smoothSolver	5.514420e-04	4.789770e-05	10	8.384120e-03	7.374160e-04	10	3.299250e-03	2.789760e-04	10	false	GAMG	4.700280e-03	2.464890e-05	6	true
1365          	smoothSolver	5.538990e-04	4.808850e-05	10	8.426370e-03	7.386920e-04	10	3.315630e-03	2.788370e-04	10	false	GAMG	4.755530e-03	2.750760e-05	6	true
1366          	smoothSolver	5.579180e-04	4.827110e-05	10	8.469290e-03	7.400290e-04	10	3.329890e-03	2.779290e-04	10	false	GAMG	4.811340e-03	3.219200e-05	6	true
1367          	smoothSolver	5.625310e-04	4.842710e-05	10	8.514640e-03	7.401020e-04	10	3.347370e-03	2.775300e-04	10	false	GAMG	4.870570e-03	4.736000e-05	5	true
1368          	smoothSolver	5.663130e-04	4.858540e-05	10	8.556570e-03	7.397600e-04	10	3.366000e-03	2.778700e-04	10	false	GAMG	4.925990e-03	3.388660e-05	6	true
1369          	smoothSolver	5.698690e-04	4.864920e-05	10	8.571630e-03	7.383140e-04	10	3.386460e-03	2.786230e-04	10	false	GAMG	4.945020e-03	4.726820e-05	5	true
1370          	smoothSolver	5.697340e-04	4.860660e-05	10	8.572670e-03	7.361660e-04	10	3.383540e-03	2.769970e-04	10	false	GAMG	4.960570e-03	3.474220e-05	6	true
1371          	smoothSolver	5.707370e-04	4.850170e-05	10	8.548460e-03	7.353890e-04	10	3.373340e-03	2.754230e-04	10	false	GAMG	4.956150e-03	4.808780e-05	5	true
1372          	smoothSolver	5.683190e-04	4.846130e-05	10	8.510680e-03	7.355040e-04	10	3.354390e-03	2.744420e-04	10	false	GAMG	4.956580e-03	3.399250e-05	6	true
1373          	smoothSolver	5.680270e-04	4.846090e-05	10	8.462320e-03	7.362170e-04	10	3.339510e-03	2.751690e-04	10	false	GAMG	4.919400e-03	4.867960e-05	5	true
1374          	smoothSolver	5.655460e-04	4.850010e-05	10	8.411450e-03	7.356350e-04	10	3.316300e-03	2.754460e-04	10	false	GAMG	4.876700e-03	2.871710e-05	6	true
1375          	smoothSolver	5.639060e-04	4.848020e-05	10	8.371150e-03	7.337070e-04	10	3.300070e-03	2.747590e-04	10	false	GAMG	4.845560e-03	4.586960e-05	5	true
1376          	smoothSolver	5.617620e-04	4.837600e-05	10	8.336900e-03	7.291370e-04	10	3.284760e-03	2.729730e-04	10	false	GAMG	4.807320e-03	4.729420e-05	5	true
1377          	smoothSolver	5.596990e-04	4.823610e-05	10	8.338430e-03	7.263200e-04	10	3.278500e-03	2.714090e-04	10	false	GAMG	4.803060e-03	4.698390e-05	5	true
1378          	smoothSolver	5.582870e-04	4.813290e-05	10	8.379450e-03	7.272640e-04	10	3.281500e-03	2.708030e-04	10	false	GAMG	4.802990e-03	4.798810e-05	5	true
1379          	smoothSolver	5.579180e-04	4.819010e-05	10	8.456340e-03	7.319460e-04	10	3.295330e-03	2.709230e-04	10	false	GAMG	4.831570e-03	4.811300e-05	5	true
1380          	smoothSolver	5.587270e-04	4.835290e-05	10	8.543590e-03	7.371210e-04	10	3.306920e-03	2.708870e-04	10	false	GAMG	4.875840e-03	4.797810e-05	5	true
1381          	smoothSolver	5.605900e-04	4.851370e-05	10	8.629570e-03	7.411100e-04	10	3.310710e-03	2.699210e-04	10	false	GAMG	4.929100e-03	4.913450e-05	5	true
1382          	smoothSolver	5.639540e-04	4.858170e-05	10	8.680500e-03	7.431740e-04	10	3.305480e-03	2.685110e-04	10	false	GAMG	4.975400e-03	4.960380e-05	5	true
1383          	smoothSolver	5.678650e-04	4.865880e-05	10	8.698860e-03	7.438890e-04	10	3.303760e-03	2.678690e-04	10	false	GAMG	5.014940e-03	4.894890e-05	5	true
1384          	smoothSolver	5.715590e-04	4.877080e-05	10	8.688010e-03	7.433170e-04	10	3.304760e-03	2.681550e-04	10	false	GAMG	5.027750e-03	4.870600e-05	5	true
1385          	smoothSolver	5.743200e-04	4.885280e-05	10	8.660670e-03	7.433270e-04	10	3.306170e-03	2.692180e-04	10	false	GAMG	5.028350e-03	4.857990e-05	5	true
1386          	smoothSolver	5.757740e-04	4.885500e-05	10	8.618690e-03	7.433640e-04	10	3.296660e-03	2.695490e-04	10	false	GAMG	5.012800e-03	4.768700e-05	5	true
1387          	smoothSolver	5.760660e-04	4.883210e-05	10	8.566010e-03	7.421390e-04	10	3.279810e-03	2.688520e-04	10	false	GAMG	5.008460e-03	4.693600e-05	5	true
1388          	smoothSolver	5.761800e-04	4.883980e-05	10	8.510970e-03	7.394440e-04	10	3.265710e-03	2.683460e-04	10	false	GAMG	5.024650e-03	4.674250e-05	5	true
1389          	smoothSolver	5.768070e-04	4.894030e-05	10	8.466290e-03	7.356440e-04	10	3.266100e-03	2.693290e-04	10	false	GAMG	5.040170e-03	4.666540e-05	5	true
1390          	smoothSolver	5.774920e-04	4.904140e-05	10	8.416360e-03	7.305980e-04	10	3.271410e-03	2.713730e-04	10	false	GAMG	5.014420e-03	4.651250e-05	5	true
1391          	smoothSolver	5.774000e-04	4.911280e-05	10	8.370690e-03	7.235140e-04	10	3.271710e-03	2.724320e-04	10	false	GAMG	4.990330e-03	4.735680e-05	5	true
1392          	smoothSolver	5.768280e-04	4.905760e-05	10	8.327480e-03	7.153880e-04	10	3.269780e-03	2.712220e-04	10	false	GAMG	4.966110e-03	4.849140e-05	5	true
1393          	smoothSolver	5.754420e-04	4.890770e-05	10	8.295620e-03	7.089650e-04	10	3.268180e-03	2.689860e-04	10	false	GAMG	4.965930e-03	4.934230e-05	5	true
1394          	smoothSolver	5.738520e-04	4.881850e-05	10	8.263280e-03	7.045770e-04	10	3.267780e-03	2.677700e-04	10	false	GAMG	4.930790e-03	4.848550e-05	5	true
1395          	smoothSolver	5.722800e-04	4.886330e-05	10	8.226060e-03	7.029800e-04	10	3.271060e-03	2.682700e-04	10	false	GAMG	4.903530e-03	4.726650e-05	5	true
1396          	smoothSolver	5.715310e-04	4.895150e-05	10	8.183700e-03	7.025590e-04	10	3.270630e-03	2.689720e-04	10	false	GAMG	4.871270e-03	4.680770e-05	5	true
1397          	smoothSolver	5.717210e-04	4.905940e-05	10	8.145490e-03	7.015780e-04	10	3.262470e-03	2.682490e-04	10	false	GAMG	4.857960e-03	4.720390e-05	5	true
1398          	smoothSolver	5.722070e-04	4.921540e-05	10	8.108220e-03	6.990120e-04	10	3.252830e-03	2.671530e-04	10	false	GAMG	4.873210e-03	4.726440e-05	5	true
1399          	smoothSolver	5.728260e-04	4.935000e-05	10	8.089640e-03	6.967800e-04	10	3.247670e-03	2.665170e-04	10	false	GAMG	4.910010e-03	4.686090e-05	5	true
1400          	smoothSolver	5.727820e-04	4.931500e-05	10	8.094120e-03	6.957980e-04	10	3.244080e-03	2.664610e-04	10	false	GAMG	4.942290e-03	4.733170e-05	5	true
1401          	smoothSolver	5.716160e-04	4.912870e-05	10	8.113850e-03	6.952580e-04	10	3.242770e-03	2.658540e-04	10	false	GAMG	4.956710e-03	4.698840e-05	5	true
1402          	smoothSolver	5.699840e-04	4.883260e-05	10	8.140520e-03	6.956140e-04	10	3.235970e-03	2.638030e-04	10	false	GAMG	4.945570e-03	4.664670e-05	5	true
1403          	smoothSolver	5.686580e-04	4.857620e-05	10	8.165640e-03	6.971880e-04	10	3.228080e-03	2.617280e-04	10	false	GAMG	4.919740e-03	4.558650e-05	5	true
1404          	smoothSolver	5.676900e-04	4.843230e-05	10	8.183230e-03	7.000200e-04	10	3.217890e-03	2.613350e-04	10	false	GAMG	4.875130e-03	4.470240e-05	5	true
1405          	smoothSolver	5.665700e-04	4.836960e-05	10	8.196930e-03	7.029470e-04	10	3.206700e-03	2.615970e-04	10	false	GAMG	4.810430e-03	4.447150e-05	5	true
1406          	smoothSolver	5.645180e-04	4.831080e-05	10	8.201510e-03	7.044570e-04	10	3.189550e-03	2.609460e-04	10	false	GAMG	4.737540e-03	4.442330e-05	5	true
1407          	smoothSolver	5.616840e-04	4.822900e-05	10	8.210240e-03	7.053090e-04	10	3.170890e-03	2.592560e-04	10	false	GAMG	4.697860e-03	4.454500e-05	5	true
1408          	smoothSolver	5.587150e-04	4.813000e-05	10	8.233050e-03	7.087490e-04	10	3.156510e-03	2.584280e-04	10	false	GAMG	4.677270e-03	4.413820e-05	5	true
1409          	smoothSolver	5.556450e-04	4.795130e-05	10	8.268260e-03	7.153690e-04	10	3.151910e-03	2.588850e-04	10	false	GAMG	4.666860e-03	4.342990e-05	5	true
1410          	smoothSolver	5.536010e-04	4.782540e-05	10	8.297730e-03	7.229900e-04	10	3.154420e-03	2.605230e-04	10	false	GAMG	4.645580e-03	4.230280e-05	5	true
1411          	smoothSolver	5.527990e-04	4.782820e-05	10	8.317570e-03	7.292100e-04	10	3.157660e-03	2.621840e-04	10	false	GAMG	4.610990e-03	4.231490e-05	5	true
1412          	smoothSolver	5.529230e-04	4.789460e-05	10	8.327560e-03	7.317870e-04	10	3.154120e-03	2.628000e-04	10	false	GAMG	4.569450e-03	4.432570e-05	5	true
1413          	smoothSolver	5.536210e-04	4.793470e-05	10	8.350530e-03	7.321820e-04	10	3.151660e-03	2.623030e-04	10	false	GAMG	4.537680e-03	2.827930e-05	6	true
1414          	smoothSolver	5.550320e-04	4.791370e-05	10	8.385420e-03	7.312100e-04	10	3.155710e-03	2.618510e-04	10	false	GAMG	4.530770e-03	4.363170e-05	5	true
1415          	smoothSolver	5.550000e-04	4.780460e-05	10	8.419410e-03	7.302610e-04	10	3.167430e-03	2.619430e-04	10	false	GAMG	4.558570e-03	3.037510e-05	6	true
1416          	smoothSolver	5.544450e-04	4.762800e-05	10	8.466680e-03	7.315180e-04	10	3.187000e-03	2.625720e-04	10	false	GAMG	4.606980e-03	4.468830e-05	5	true
1417          	smoothSolver	5.537620e-04	4.741840e-05	10	8.523760e-03	7.330520e-04	10	3.201230e-03	2.621590e-04	10	false	GAMG	4.677710e-03	3.402350e-05	6	true
1418          	smoothSolver	5.531180e-04	4.736660e-05	10	8.583880e-03	7.365070e-04	10	3.220990e-03	2.626540e-04	10	false	GAMG	4.736000e-03	2.815590e-05	6	true
1419          	smoothSolver	5.534320e-04	4.743290e-05	10	8.627020e-03	7.404060e-04	10	3.231690e-03	2.631800e-04	10	false	GAMG	4.788480e-03	2.943830e-05	6	true
1420          	smoothSolver	5.528400e-04	4.746420e-05	10	8.659920e-03	7.437120e-04	10	3.237440e-03	2.637630e-04	10	false	GAMG	4.839670e-03	2.972990e-05	6	true
1421          	smoothSolver	5.525000e-04	4.741840e-05	10	8.662550e-03	7.457020e-04	10	3.240620e-03	2.640900e-04	10	false	GAMG	4.894460e-03	2.682330e-05	6	true
1422          	smoothSolver	5.520160e-04	4.729840e-05	10	8.641460e-03	7.451790e-04	10	3.237210e-03	2.641150e-04	10	false	GAMG	4.922590e-03	4.865780e-05	5	true
1423          	smoothSolver	5.512730e-04	4.713410e-05	10	8.620080e-03	7.441670e-04	10	3.228860e-03	2.636690e-04	10	false	GAMG	4.950790e-03	2.633060e-05	6	true
1424          	smoothSolver	5.506490e-04	4.696290e-05	10	8.592560e-03	7.435370e-04	10	3.218820e-03	2.635420e-04	10	false	GAMG	4.961590e-03	4.683360e-05	5	true
1425          	smoothSolver	5.501090e-04	4.681430e-05	10	8.578190e-03	7.431030e-04	10	3.204180e-03	2.629640e-04	10	false	GAMG	4.938650e-03	2.770530e-05	6	true
1426          	smoothSolver	5.491790e-04	4.679700e-05	10	8.559820e-03	7.447900e-04	10	3.196950e-03	2.639020e-04	10	false	GAMG	4.880730e-03	4.805340e-05	5	true
1427          	smoothSolver	5.483640e-04	4.692940e-05	10	8.526550e-03	7.450010e-04	10	3.187720e-03	2.640150e-04	10	false	GAMG	4.822910e-03	2.700400e-05	6	true
1428          	smoothSolver	5.475820e-04	4.712870e-05	10	8.513990e-03	7.466770e-04	10	3.191370e-03	2.654410e-04	10	false	GAMG	4.728400e-03	2.658050e-05	6	true
1429          	smoothSolver	5.477410e-04	4.741270e-05	10	8.500780e-03	7.482420e-04	10	3.190520e-03	2.663260e-04	10	false	GAMG	4.644150e-03	2.805260e-05	6	true
1430          	smoothSolver	5.485400e-04	4.764810e-05	10	8.496670e-03	7.504650e-04	10	3.193370e-03	2.680290e-04	10	false	GAMG	4.584980e-03	2.591130e-05	6	true
1431          	smoothSolver	5.488580e-04	4.782120e-05	10	8.492270e-03	7.499950e-04	10	3.203240e-03	2.694710e-04	10	false	GAMG	4.576960e-03	2.744130e-05	6	true
1432          	smoothSolver	5.499060e-04	4.791390e-05	10	8.496480e-03	7.495170e-04	10	3.216380e-03	2.708430e-04	10	false	GAMG	4.596830e-03	2.480300e-05	6	true
1433          	smoothSolver	5.511990e-04	4.792940e-05	10	8.502830e-03	7.497700e-04	10	3.228140e-03	2.716360e-04	10	false	GAMG	4.639070e-03	2.850500e-05	6	true
1434          	smoothSolver	5.513190e-04	4.791410e-05	10	8.507440e-03	7.508450e-04	10	3.232130e-03	2.717220e-04	10	false	GAMG	4.666960e-03	2.494110e-05	6	true
1435          	smoothSolver	5.530500e-04	4.783600e-05	10	8.502880e-03	7.516060e-04	10	3.230630e-03	2.714690e-04	10	false	GAMG	4.687370e-03	2.561820e-05	6	true
1436          	smoothSolver	5.528710e-04	4.777390e-05	10	8.487880e-03	7.516410e-04	10	3.222870e-03	2.712910e-04	10	false	GAMG	4.666370e-03	4.626850e-05	5	true
1437          	smoothSolver	5.526390e-04	4.774510e-05	10	8.454950e-03	7.496240e-04	10	3.210920e-03	2.705030e-04	10	false	GAMG	4.648150e-03	2.841600e-05	6	true
1438          	smoothSolver	5.532070e-04	4.770580e-05	10	8.438070e-03	7.479190e-04	10	3.204750e-03	2.695560e-04	10	false	GAMG	4.634640e-03	4.509170e-05	5	true
1439          	smoothSolver	5.519570e-04	4.766990e-05	10	8.427100e-03	7.453800e-04	10	3.195210e-03	2.677950e-04	10	false	GAMG	4.637510e-03	2.825800e-05	6	true
1440          	smoothSolver	5.527790e-04	4.776030e-05	10	8.465150e-03	7.479900e-04	10	3.200380e-03	2.676280e-04	10	false	GAMG	4.651540e-03	2.758310e-05	6	true
1441          	smoothSolver	5.540470e-04	4.793440e-05	10	8.513830e-03	7.513880e-04	10	3.203680e-03	2.676500e-04	10	false	GAMG	4.685890e-03	2.579370e-05	6	true
1442          	smoothSolver	5.572410e-04	4.825630e-05	10	8.558140e-03	7.549690e-04	10	3.206140e-03	2.679790e-04	10	false	GAMG	4.712980e-03	2.671020e-05	6	true
1443          	smoothSolver	5.623300e-04	4.864840e-05	10	8.592660e-03	7.580590e-04	10	3.215570e-03	2.683080e-04	10	false	GAMG	4.747310e-03	2.689580e-05	6	true
1444          	smoothSolver	5.681020e-04	4.909100e-05	10	8.614620e-03	7.603910e-04	10	3.223940e-03	2.683570e-04	10	false	GAMG	4.767080e-03	2.689480e-05	6	true
1445          	smoothSolver	5.732010e-04	4.954130e-05	10	8.642950e-03	7.636260e-04	10	3.234350e-03	2.686710e-04	10	false	GAMG	4.789500e-03	4.603810e-05	5	true
1446          	smoothSolver	5.764550e-04	4.976080e-05	10	8.674490e-03	7.655920e-04	10	3.238280e-03	2.683390e-04	10	false	GAMG	4.794640e-03	4.653970e-05	5	true
1447          	smoothSolver	5.771480e-04	4.973790e-05	10	8.713050e-03	7.684430e-04	10	3.238250e-03	2.680560e-04	10	false	GAMG	4.804590e-03	4.703530e-05	5	true
1448          	smoothSolver	5.764010e-04	4.964430e-05	10	8.758870e-03	7.728220e-04	10	3.237500e-03	2.681060e-04	10	false	GAMG	4.833320e-03	4.738250e-05	5	true
1449          	smoothSolver	5.755480e-04	4.958210e-05	10	8.798000e-03	7.763300e-04	10	3.238290e-03	2.687710e-04	10	false	GAMG	4.878310e-03	4.836170e-05	5	true
1450          	smoothSolver	5.754190e-04	4.969230e-05	10	8.816030e-03	7.779620e-04	10	3.242470e-03	2.703580e-04	10	false	GAMG	4.911230e-03	4.881420e-05	5	true
1451          	smoothSolver	5.756850e-04	4.986220e-05	10	8.800660e-03	7.758550e-04	10	3.245190e-03	2.709990e-04	10	false	GAMG	4.930660e-03	4.846400e-05	5	true
1452          	smoothSolver	5.763670e-04	4.995220e-05	10	8.754250e-03	7.712240e-04	10	3.247710e-03	2.706960e-04	10	false	GAMG	4.923330e-03	4.793500e-05	5	true
1453          	smoothSolver	5.777540e-04	4.995840e-05	10	8.698380e-03	7.642090e-04	10	3.253790e-03	2.702550e-04	10	false	GAMG	4.928460e-03	4.760290e-05	5	true
1454          	smoothSolver	5.785590e-04	4.979000e-05	10	8.657910e-03	7.576590e-04	10	3.263890e-03	2.702000e-04	10	false	GAMG	4.916010e-03	4.751760e-05	5	true
1455          	smoothSolver	5.782620e-04	4.956430e-05	10	8.646630e-03	7.533630e-04	10	3.275080e-03	2.704030e-04	10	false	GAMG	4.940470e-03	4.787390e-05	5	true
1456          	smoothSolver	5.778540e-04	4.942100e-05	10	8.650570e-03	7.507200e-04	10	3.284670e-03	2.703240e-04	10	false	GAMG	4.967730e-03	4.843960e-05	5	true
1457          	smoothSolver	5.771230e-04	4.926920e-05	10	8.662300e-03	7.495880e-04	10	3.290860e-03	2.698410e-04	10	false	GAMG	5.015330e-03	4.813890e-05	5	true
1458          	smoothSolver	5.776920e-04	4.914110e-05	10	8.663600e-03	7.484990e-04	10	3.298340e-03	2.696780e-04	10	false	GAMG	5.038540e-03	4.887190e-05	5	true
1459          	smoothSolver	5.782860e-04	4.910990e-05	10	8.651580e-03	7.467530e-04	10	3.308970e-03	2.698880e-04	10	false	GAMG	5.035420e-03	3.122460e-05	6	true
1460          	smoothSolver	5.783050e-04	4.922790e-05	10	8.621950e-03	7.429560e-04	10	3.317830e-03	2.709650e-04	10	false	GAMG	4.999870e-03	4.719290e-05	5	true
1461          	smoothSolver	5.767970e-04	4.935150e-05	10	8.581420e-03	7.380740e-04	10	3.316160e-03	2.708770e-04	10	false	GAMG	4.978050e-03	2.812810e-05	6	true
1462          	smoothSolver	5.734690e-04	4.924030e-05	10	8.552990e-03	7.338590e-04	10	3.315450e-03	2.704260e-04	10	false	GAMG	4.943990e-03	4.659080e-05	5	true
1463          	smoothSolver	5.696020e-04	4.888040e-05	10	8.509070e-03	7.292560e-04	10	3.302880e-03	2.685850e-04	10	false	GAMG	4.925580e-03	3.291410e-05	6	true
1464          	smoothSolver	5.663160e-04	4.842210e-05	10	8.468270e-03	7.265180e-04	10	3.287670e-03	2.674180e-04	10	false	GAMG	4.895500e-03	4.573090e-05	5	true
1465          	smoothSolver	5.621160e-04	4.812690e-05	10	8.411760e-03	7.251250e-04	10	3.263210e-03	2.660190e-04	10	false	GAMG	4.865560e-03	4.782640e-05	5	true
1466          	smoothSolver	5.577010e-04	4.799380e-05	10	8.367390e-03	7.247730e-04	10	3.241540e-03	2.655610e-04	10	false	GAMG	4.817650e-03	4.646680e-05	5	true
1467          	smoothSolver	5.540040e-04	4.780410e-05	10	8.314690e-03	7.235270e-04	10	3.217330e-03	2.652090e-04	10	false	GAMG	4.754270e-03	4.598280e-05	5	true
1468          	smoothSolver	5.511170e-04	4.759300e-05	10	8.258940e-03	7.200730e-04	10	3.186010e-03	2.640380e-04	10	false	GAMG	4.701760e-03	4.572790e-05	5	true
1469          	smoothSolver	5.481480e-04	4.735390e-05	10	8.217290e-03	7.170410e-04	10	3.157130e-03	2.617600e-04	10	false	GAMG	4.664160e-03	4.506610e-05	5	true
1470          	smoothSolver	5.451370e-04	4.710120e-05	10	8.210990e-03	7.159840e-04	10	3.129030e-03	2.590850e-04	10	false	GAMG	4.648110e-03	4.419690e-05	5	true
1471          	smoothSolver	5.425440e-04	4.683820e-05	10	8.232340e-03	7.176030e-04	10	3.115810e-03	2.576170e-04	10	false	GAMG	4.648360e-03	4.387110e-05	5	true
1472          	smoothSolver	5.406580e-04	4.661750e-05	10	8.263300e-03	7.222730e-04	10	3.112710e-03	2.577370e-04	10	false	GAMG	4.629150e-03	4.396280e-05	5	true
