# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	Uz_initial    	Uz_final      	Uz_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
1346          	smoothSolver	6.120620e-04	5.631760e-05	10	1.268410e-02	1.211190e-03	10	5.073460e-03	4.827070e-04	10	false	GAMG	3.965070e-03	3.425070e-05	5	true
1347          	smoothSolver	6.113120e-04	5.647650e-05	10	1.263970e-02	1.207530e-03	10	5.082740e-03	4.836660e-04	10	false	GAMG	3.932360e-03	3.366620e-05	5	true
1348          	smoothSolver	6.095410e-04	5.663710e-05	10	1.257040e-02	1.203750e-03	10	5.081400e-03	4.838420e-04	10	false	GAMG	3.910390e-03	3.342010e-05	5	true
1349          	smoothSolver	6.070520e-04	5.676860e-05	10	1.249110e-02	1.199370e-03	10	5.069800e-03	4.834570e-04	10	false	GAMG	3.902810e-03	3.344880e-05	5	true
1350          	smoothSolver	6.044470e-04	5.682640e-05	10	1.240770e-02	1.196140e-03	10	5.043040e-03	4.827590e-04	10	false	GAMG	3.899990e-03	3.367060e-05	5	true
1351          	smoothSolver	6.025070e-04	5.683340e-05	10	1.234850e-02	1.196110e-03	10	5.008110e-03	4.818430e-04	10	false	GAMG	3.896570e-03	3.397800e-05	5	true
1352          	smoothSolver	6.018350e-04	5.684850e-05	10	1.231180e-02	1.198070e-03	10	4.973460e-03	4.804190e-04	10	false	GAMG	3.893230e-03	3.419890e-05	5	true
1353          	smoothSolver	6.024510e-04	5.689820e-05	10	1.229920e-02	1.199690e-03	10	4.944560e-03	4.782960e-04	10	false	GAMG	3.903720e-03	3.446830e-05	5	true
1354          	smoothSolver	6.037660e-04	5.694310e-05	10	1.231230e-02	1.199650e-03	10	4.924970e-03	4.756570e-04	10	false	GAMG	3.917930e-03	3.462120e-05	5	true
1355          	smoothSolver	6.050380e-04	5.697500e-05	10	1.233720e-02	1.196750e-03	10	4.913750e-03	4.726000e-04	10	false	GAMG	3.925360e-03	3.443120e-05	5	true
1356          	smoothSolver	6.056240e-04	5.696500e-05	10	1.237500e-02	1.191140e-03	10	4.912200e-03	4.694090e-04	10	false	GAMG	3.925470e-03	3.396850e-05	5	true
1357          	smoothSolver	6.055560e-04	5.689000e-05	10	1.242920e-02	1.183460e-03	10	4.920850e-03	4.661710e-04	10	false	GAMG	3.928460e-03	3.351240e-05	5	true
1358          	smoothSolver	6.051530e-04	5.679620e-05	10	1.249100e-02	1.175320e-03	10	4.936840e-03	4.633000e-04	10	false	GAMG	3.940130e-03	3.350370e-05	5	true
1359          	smoothSolver	6.050390e-04	5.666050e-05	10	1.255700e-02	1.168740e-03	10	4.955380e-03	4.614030e-04	10	false	GAMG	3.966580e-03	3.397580e-05	5	true
1360          	smoothSolver	6.047480e-04	5.647110e-05	10	1.261500e-02	1.165340e-03	10	4.971290e-03	4.601670e-04	10	false	GAMG	4.004510e-03	3.486820e-05	5	true
1361          	smoothSolver	6.039720e-04	5.622480e-05	10	1.265870e-02	1.163360e-03	10	4.982150e-03	4.595160e-04	10	false	GAMG	4.041850e-03	3.596010e-05	5	true
1362          	smoothSolver	6.031590e-04	5.598010e-05	10	1.266930e-02	1.161090e-03	10	4.980810e-03	4.589230e-04	10	false	GAMG	4.082230e-03	3.707750e-05	5	true
1363          	smoothSolver	6.031820e-04	5.578990e-05	10	1.263910e-02	1.158050e-03	10	4.970570e-03	4.584440e-04	10	false	GAMG	4.127590e-03	3.743160e-05	5	true
1364          	smoothSolver	6.042050e-04	5.569910e-05	10	1.257950e-02	1.154940e-03	10	4.953980e-03	4.581160e-04	10	false	GAMG	4.159120e-03	3.743110e-05	5	true
1365          	smoothSolver	6.059340e-04	5.566620e-05	10	1.249450e-02	1.151980e-03	10	4.935270e-03	4.575670e-04	10	false	GAMG	4.162720e-03	3.737650e-05	5	true
1366          	smoothSolver	6.074420e-04	5.557750e-05	10	1.238180e-02	1.146940e-03	10	4.917890e-03	4.563040e-04	10	false	GAMG	4.160350e-03	3.738240e-05	5	true
1367          	smoothSolver	6.082960e-04	5.543800e-05	10	1.223590e-02	1.137800e-03	10	4.899260e-03	4.545590e-04	10	false	GAMG	4.154850e-03	3.706060e-05	5	true
1368          	smoothSolver	6.082110e-04	5.521980e-05	10	1.205690e-02	1.125560e-03	10	4.875600e-03	4.526500e-04	10	false	GAMG	4.142000e-03	3.631200e-05	5	true
1369          	smoothSolver	6.074780e-04	5.498030e-05	10	1.186790e-02	1.111970e-03	10	4.847360e-03	4.508400e-04	10	false	GAMG	4.126030e-03	3.571750e-05	5	true
1370          	smoothSolver	6.067640e-04	5.480350e-05	10	1.168590e-02	1.098690e-03	10	4.821120e-03	4.497250e-04	10	false	GAMG	4.120510e-03	3.560740e-05	5	true
1371          	smoothSolver	6.057060e-04	5.469360e-05	10	1.152380e-02	1.086960e-03	10	4.804210e-03	4.501600e-04	10	false	GAMG	4.111700e-03	3.586230e-05	5	true
1372          	smoothSolver	6.045310e-04	5.470640e-05	10	1.136660e-02	1.075640e-03	10	4.795750e-03	4.519860e-04	10	false	GAMG	4.106860e-03	3.644150e-05	5	true
1373          	smoothSolver	6.035120e-04	5.485700e-05	10	1.123170e-02	1.064040e-03	10	4.797880e-03	4.541670e-04	10	false	GAMG	4.104940e-03	3.673350e-05	5	true
1374          	smoothSolver	6.030990e-04	5.507260e-05	10	1.112680e-02	1.051930e-03	10	4.806240e-03	4.560710e-04	10	false	GAMG	4.100340e-03	3.676560e-05	5	true
1375          	smoothSolver	6.033380e-04	5.523830e-05	10	1.104060e-02	1.039110e-03	10	4.824460e-03	4.572010e-04	10	false	GAMG	4.084360e-03	3.661010e-05	5	true
1376          	smoothSolver	6.046030e-04	5.532220e-05	10	1.097490e-02	1.025880e-03	10	4.855690e-03	4.577090e-04	10	false	GAMG	4.066320e-03	3.623710e-05	5	true
1377          	smoothSolver	6.061620e-04	5.530470e-05	10	1.093180e-02	1.012360e-03	10	4.896310e-03	4.582190e-04	10	false	GAMG	4.055130e-03	3.579850e-05	5	true
1378          	smoothSolver	6.071370e-04	5.515410e-05	10	1.091720e-02	9.983190e-04	10	4.944460e-03	4.586760e-04	10	false	GAMG	4.060660e-03	3.549360e-05	5	true
1379          	smoothSolver	6.079180e-04	5.489550e-05	10	1.090710e-02	9.842370e-04	10	4.994320e-03	4.587810e-04	10	false	GAMG	4.083620e-03	3.584720e-05	5	true
1380          	smoothSolver	6.091360e-04	5.460170e-05	10	1.089350e-02	9.702410e-04	10	5.048900e-03	4.586160e-04	10	false	GAMG	4.135480e-03	3.716870e-05	5	true
1381          	smoothSolver	6.115310e-04	5.429500e-05	10	1.087910e-02	9.566730e-04	10	5.105910e-03	4.585860e-04	10	false	GAMG	4.214030e-03	3.908570e-05	5	true
1382          	smoothSolver	6.146450e-04	5.399020e-05	10	1.084940e-02	9.434310e-04	10	5.159580e-03	4.590930e-04	10	false	GAMG	4.304510e-03	4.084210e-05	5	true
1383          	smoothSolver	6.173400e-04	5.371880e-05	10	1.078770e-02	9.297630e-04	10	5.201550e-03	4.595640e-04	10	false	GAMG	4.386160e-03	4.157810e-05	5	true
1384          	smoothSolver	6.198260e-04	5.353120e-05	10	1.067930e-02	9.164670e-04	10	5.217110e-03	4.595220e-04	10	false	GAMG	4.440280e-03	4.147020e-05	5	true
1385          	smoothSolver	6.213630e-04	5.338590e-05	10	1.051830e-02	9.038170e-04	10	5.195990e-03	4.584550e-04	10	false	GAMG	4.447940e-03	4.108200e-05	5	true
1386          	smoothSolver	6.220720e-04	5.327420e-05	10	1.030310e-02	8.907840e-04	10	5.135980e-03	4.562760e-04	10	false	GAMG	4.401000e-03	4.078840e-05	5	true
1387          	smoothSolver	6.214080e-04	5.317790e-05	10	1.005860e-02	8.765950e-04	10	5.047330e-03	4.532660e-04	10	false	GAMG	4.331800e-03	4.071070e-05	5	true
1388          	smoothSolver	6.194270e-04	5.308290e-05	10	9.816550e-03	8.617920e-04	10	4.955660e-03	4.496410e-04	10	false	GAMG	4.277890e-03	4.081960e-05	5	true
1389          	smoothSolver	6.163540e-04	5.292800e-05	10	9.611280e-03	8.476910e-04	10	4.879600e-03	4.457340e-04	10	false	GAMG	4.249160e-03	4.107200e-05	5	true
1390          	smoothSolver	6.129040e-04	5.274940e-05	10	9.459470e-03	8.358240e-04	10	4.828740e-03	4.420370e-04	10	false	GAMG	4.248720e-03	4.130880e-05	5	true
1391          	smoothSolver	6.097730e-04	5.258080e-05	10	9.371250e-03	8.267520e-04	10	4.804130e-03	4.392770e-04	10	false	GAMG	4.289080e-03	4.130540e-05	5	true
1392          	smoothSolver	6.066560e-04	5.251370e-05	10	9.332070e-03	8.207240e-04	10	4.801130e-03	4.379660e-04	10	false	GAMG	4.350940e-03	4.119240e-05	5	true
1393          	smoothSolver	6.044100e-04	5.258160e-05	10	9.344290e-03	8.180630e-04	10	4.818920e-03	4.381280e-04	10	false	GAMG	4.417130e-03	4.089860e-05	5	true
1394          	smoothSolver	6.025190e-04	5.276480e-05	10	9.390970e-03	8.181850e-04	10	4.854520e-03	4.396390e-04	10	false	GAMG	4.469470e-03	4.054860e-05	5	true
1395          	smoothSolver	6.014700e-04	5.307810e-05	10	9.464190e-03	8.210630e-04	10	4.904870e-03	4.426230e-04	10	false	GAMG	4.505160e-03	4.044040e-05	5	true
1396          	smoothSolver	6.004530e-04	5.350420e-05	10	9.548230e-03	8.263260e-04	10	4.962090e-03	4.466280e-04	10	false	GAMG	4.528810e-03	4.048730e-05	5	true
1397          	smoothSolver	5.998620e-04	5.396090e-05	10	9.637400e-03	8.342780e-04	10	5.011900e-03	4.508460e-04	10	false	GAMG	4.524600e-03	4.004960e-05	5	true
1398          	smoothSolver	5.997370e-04	5.436800e-05	10	9.710160e-03	8.442220e-04	10	5.044090e-03	4.540540e-04	10	false	GAMG	4.507000e-03	3.939810e-05	5	true
1399          	smoothSolver	5.989610e-04	5.463910e-05	10	9.754410e-03	8.537800e-04	10	5.050190e-03	4.557200e-04	10	false	GAMG	4.476300e-03	3.879690e-05	5	true
1400          	smoothSolver	5.973910e-04	5.473030e-05	10	9.772060e-03	8.621600e-04	10	5.035180e-03	4.564800e-04	10	false	GAMG	4.445360e-03	3.820510e-05	5	true
1401          	smoothSolver	5.952090e-04	5.465990e-05	10	9.759450e-03	8.684700e-04	10	5.008210e-03	4.562460e-04	10	false	GAMG	4.411940e-03	3.727520e-05	5	true
1402          	smoothSolver	5.924410e-04	5.450630e-05	10	9.719710e-03	8.727650e-04	10	4.967890e-03	4.546630e-04	10	false	GAMG	4.373540e-03	3.647560e-05	5	true
1403          	smoothSolver	5.890530e-04	5.432630e-05	10	9.669430e-03	8.774090e-04	10	4.921060e-03	4.523460e-04	10	false	GAMG	4.335770e-03	3.600290e-05	5	true
1404          	smoothSolver	5.855370e-04	5.415610e-05	10	9.617430e-03	8.823720e-04	10	4.873250e-03	4.501420e-04	10	false	GAMG	4.303090e-03	3.625190e-05	5	true
1405          	smoothSolver	5.822890e-04	5.396570e-05	10	9.557370e-03	8.862940e-04	10	4.823990e-03	4.476670e-04	10	false	GAMG	4.272900e-03	3.728030e-05	5	true
1406          	smoothSolver	5.787470e-04	5.371630e-05	10	9.486300e-03	8.866840e-04	10	4.771560e-03	4.444450e-04	10	false	GAMG	4.236880e-03	3.786250e-05	5	true
1407          	smoothSolver	5.749870e-04	5.337560e-05	10	9.388950e-03	8.831330e-04	10	4.721010e-03	4.411830e-04	10	false	GAMG	4.190590e-03	3.736260e-05	5	true
1408          	smoothSolver	5.710680e-04	5.297510e-05	10	9.285990e-03	8.764740e-04	10	4.673850e-03	4.380830e-04	10	false	GAMG	4.139930e-03	3.606370e-05	5	true
1409          	smoothSolver	5.673330e-04	5.253860e-05	10	9.188710e-03	8.692020e-04	10	4.633370e-03	4.348150e-04	10	false	GAMG	4.083950e-03	3.442260e-05	5	true
1410          	smoothSolver	5.635410e-04	5.207210e-05	10	9.109690e-03	8.631170e-04	10	4.597110e-03	4.310270e-04	10	false	GAMG	4.025120e-03	3.289920e-05	5	true
1411          	smoothSolver	5.595520e-04	5.158800e-05	10	9.051700e-03	8.588710e-04	10	4.561420e-03	4.266650e-04	10	false	GAMG	3.962060e-03	3.182400e-05	5	true
1412          	smoothSolver	5.558210e-04	5.116760e-05	10	9.022500e-03	8.565510e-04	10	4.530410e-03	4.228480e-04	10	false	GAMG	3.909970e-03	3.166160e-05	5	true
1413          	smoothSolver	5.525480e-04	5.087190e-05	10	9.009840e-03	8.571510e-04	10	4.504650e-03	4.203830e-04	10	false	GAMG	3.871480e-03	3.293530e-05	5	true
1414          	smoothSolver	5.507000e-04	5.072250e-05	10	9.022800e-03	8.608630e-04	10	4.488310e-03	4.194870e-04	10	false	GAMG	3.853660e-03	3.367020e-05	5	true
1415          	smoothSolver	5.498990e-04	5.069800e-05	10	9.069300e-03	8.673420e-04	10	4.481610e-03	4.199300e-04	10	false	GAMG	3.847750e-03	3.435670e-05	5	true
1416          	smoothSolver	5.502050e-04	5.075860e-05	10	9.131560e-03	8.768810e-04	10	4.482610e-03	4.211890e-04	10	false	GAMG	3.838900e-03	3.504530e-05	5	true
1417          	smoothSolver	5.511520e-04	5.088800e-05	10	9.204770e-03	8.876020e-04	10	4.485100e-03	4.226130e-04	10	false	GAMG	3.830310e-03	3.496370e-05	5	true
1418          	smoothSolver	5.524330e-04	5.105150e-05	10	9.297360e-03	8.972640e-04	10	4.497300e-03	4.241150e-04	10	false	GAMG	3.818200e-03	3.409190e-05	5	true
1419          	smoothSolver	5.536570e-04	5.121020e-05	10	9.412150e-03	9.048510e-04	10	4.518730e-03	4.254520e-04	10	false	GAMG	3.799320e-03	3.293160e-05	5	true
1420          	smoothSolver	5.544570e-04	5.131530e-05	10	9.545730e-03	9.111420e-04	10	4.551240e-03	4.266360e-04	10	false	GAMG	3.781030e-03	3.264540e-05	5	true
1421          	smoothSolver	5.552320e-04	5.132730e-05	10	9.689970e-03	9.166920e-04	10	4.593780e-03	4.281370e-04	10	false	GAMG	3.764930e-03	3.345130e-05	5	true
1422          	smoothSolver	5.562040e-04	5.124390e-05	10	9.838600e-03	9.211120e-04	10	4.645780e-03	4.298480e-04	10	false	GAMG	3.757610e-03	3.516170e-05	5	true
1423          	smoothSolver	5.571490e-04	5.110210e-05	10	9.972960e-03	9.237650e-04	10	4.699490e-03	4.306930e-04	10	false	GAMG	3.769730e-03	3.708790e-05	5	true
1424          	smoothSolver	5.580210e-04	5.092580e-05	10	1.008180e-02	9.239940e-04	10	4.743390e-03	4.302750e-04	10	false	GAMG	3.781000e-03	3.699790e-05	5	true
1425          	smoothSolver	5.586600e-04	5.076400e-05	10	1.015810e-02	9.224920e-04	10	4.765180e-03	4.288370e-04	10	false	GAMG	3.794480e-03	3.624790e-05	5	true
1426          	smoothSolver	5.598770e-04	5.059890e-05	10	1.019670e-02	9.210570e-04	10	4.766140e-03	4.272860e-04	10	false	GAMG	3.805760e-03	3.648510e-05	5	true
1427          	smoothSolver	5.608810e-04	5.043130e-05	10	1.020740e-02	9.195970e-04	10	4.749130e-03	4.261410e-04	10	false	GAMG	3.811490e-03	3.706110e-05	5	true
1428          	smoothSolver	5.611680e-04	5.028280e-05	10	1.018110e-02	9.172230e-04	10	4.718570e-03	4.251940e-04	10	false	GAMG	3.807440e-03	3.721580e-05	5	true
1429          	smoothSolver	5.604760e-04	5.016830e-05	10	1.012530e-02	9.152280e-04	10	4.679580e-03	4.245890e-04	10	false	GAMG	3.801110e-03	3.690020e-05	5	true
1430          	smoothSolver	5.594310e-04	5.011380e-05	10	1.005640e-02	9.149090e-04	10	4.635210e-03	4.242420e-04	10	false	GAMG	3.798710e-03	3.623580e-05	5	true
1431          	smoothSolver	5.586360e-04	5.019770e-05	10	9.979000e-03	9.169230e-04	10	4.589030e-03	4.241060e-04	10	false	GAMG	3.792500e-03	3.539080e-05	5	true
1432          	smoothSolver	5.588220e-04	5.041570e-05	10	9.912080e-03	9.217330e-04	10	4.547110e-03	4.245150e-04	10	false	GAMG	3.790710e-03	3.464270e-05	5	true
1433          	smoothSolver	5.595610e-04	5.071840e-05	10	9.858050e-03	9.279170e-04	10	4.515770e-03	4.254430e-04	10	false	GAMG	3.792640e-03	3.423390e-05	5	true
1434          	smoothSolver	5.602120e-04	5.101880e-05	10	9.822770e-03	9.347670e-04	10	4.489410e-03	4.263920e-04	10	false	GAMG	3.795500e-03	3.440110e-05	5	true
1435          	smoothSolver	5.598130e-04	5.123660e-05	10	9.804960e-03	9.424920e-04	10	4.463790e-03	4.271490e-04	10	false	GAMG	3.792630e-03	3.495970e-05	5	true
1436          	smoothSolver	5.585220e-04	5.140270e-05	10	9.800550e-03	9.508450e-04	10	4.436800e-03	4.272570e-04	10	false	GAMG	3.785260e-03	3.547690e-05	5	true
1437          	smoothSolver	5.570640e-04	5.158580e-05	10	9.815490e-03	9.591050e-04	10	4.409520e-03	4.264970e-04	10	false	GAMG	3.771310e-03	3.538210e-05	5	true
1438          	smoothSolver	5.555040e-04	5.178030e-05	10	9.845360e-03	9.673290e-04	10	4.387320e-03	4.257550e-04	10	false	GAMG	3.751130e-03	3.487060e-05	5	true
1439          	smoothSolver	5.537380e-04	5.196230e-05	10	9.894490e-03	9.753230e-04	10	4.373100e-03	4.254620e-04	10	false	GAMG	3.729530e-03	3.405020e-05	5	true
1440          	smoothSolver	5.521820e-04	5.208360e-05	10	9.946570e-03	9.824280e-04	10	4.363890e-03	4.250750e-04	10	false	GAMG	3.707430e-03	3.320670e-05	5	true
1441          	smoothSolver	5.504230e-04	5.213830e-05	10	9.993870e-03	9.870760e-04	10	4.357910e-03	4.247000e-04	10	false	GAMG	3.692270e-03	3.319450e-05	5	true
1442          	smoothSolver	5.490350e-04	5.213940e-05	10	1.003190e-02	9.892410e-04	10	4.359500e-03	4.247980e-04	10	false	GAMG	3.686610e-03	3.421990e-05	5	true
1443          	smoothSolver	5.479090e-04	5.206620e-05	10	1.005970e-02	9.898010e-04	10	4.364350e-03	4.249060e-04	10	false	GAMG	3.685070e-03	3.446830e-05	5	true
1444          	smoothSolver	5.471880e-04	5.189440e-05	10	1.008120e-02	9.899050e-04	10	4.368720e-03	4.242320e-04	10	false	GAMG	3.683920e-03	3.257960e-05	5	true
1445          	smoothSolver	5.452220e-04	5.153920e-05	10	1.011260e-02	9.900830e-04	10	4.367720e-03	4.224240e-04	10	false	GAMG	3.680120e-03	3.101890e-05	5	true
1446          	smoothSolver	5.421490e-04	5.105480e-05	10	1.014470e-02	9.889480e-04	10	4.355250e-03	4.195550e-04	10	false	GAMG	3.672800e-03	3.008370e-05	5	true
1447          	smoothSolver	5.386350e-04	5.055630e-05	10	1.015520e-02	9.860660e-04	10	4.328040e-03	4.159200e-04	10	false	GAMG	3.660920e-03	2.943530e-05	5	true
1448          	smoothSolver	5.354210e-04	5.008270e-05	10	1.014690e-02	9.809060e-04	10	4.295490e-03	4.117100e-04	10	false	GAMG	3.644800e-03	2.926490e-05	5	true
1449          	smoothSolver	5.327790e-04	4.969220e-05	10	1.013410e-02	9.744390e-04	10	4.264820e-03	4.073940e-04	10	false	GAMG	3.631230e-03	2.964080e-05	5	true
1450          	smoothSolver	5.305060e-04	4.937580e-05	10	1.012210e-02	9.699970e-04	10	4.236530e-03	4.034090e-04	10	false	GAMG	3.625700e-03	2.989690e-05	5	true
1451          	smoothSolver	5.282140e-04	4.909080e-05	10	1.011840e-02	9.685270e-04	10	4.208690e-03	3.997860e-04	10	false	GAMG	3.631360e-03	2.968920e-05	5	true
1452          	smoothSolver	5.262780e-04	4.883100e-05	10	1.012020e-02	9.692850e-04	10	4.176970e-03	3.966390e-04	10	false	GAMG	3.640650e-03	2.945350e-05	5	true
1453          	smoothSolver	5.246840e-04	4.858850e-05	10	1.013190e-02	9.725600e-04	10	4.145310e-03	3.936130e-04	10	false	GAMG	3.648230e-03	2.941030e-05	5	true
1454          	smoothSolver	5.238180e-04	4.843890e-05	10	1.016750e-02	9.777810e-04	10	4.118340e-03	3.910530e-04	10	false	GAMG	3.655530e-03	2.948410e-05	5	true
1455          	smoothSolver	5.240520e-04	4.842590e-05	10	1.022870e-02	9.855300e-04	10	4.100550e-03	3.895160e-04	10	false	GAMG	3.671660e-03	2.995910e-05	5	true
1456          	smoothSolver	5.245820e-04	4.848660e-05	10	1.032090e-02	9.955400e-04	10	4.095850e-03	3.891520e-04	10	false	GAMG	3.688780e-03	3.053780e-05	5	true
1457          	smoothSolver	5.252040e-04	4.853420e-05	10	1.042850e-02	1.006460e-03	10	4.098080e-03	3.896190e-04	10	false	GAMG	3.699200e-03	3.095260e-05	5	true
1458          	smoothSolver	5.251010e-04	4.853040e-05	10	1.054280e-02	1.017030e-03	10	4.102640e-03	3.904990e-04	10	false	GAMG	3.696520e-03	3.104350e-05	5	true
1459          	smoothSolver	5.245710e-04	4.850210e-05	10	1.066100e-02	1.027490e-03	10	4.109470e-03	3.913580e-04	10	false	GAMG	3.684670e-03	3.090510e-05	5	true
1460          	smoothSolver	5.240350e-04	4.849290e-05	10	1.077420e-02	1.038320e-03	10	4.119810e-03	3.922320e-04	10	false	GAMG	3.675850e-03	3.062840e-05	5	true
1461          	smoothSolver	5.238910e-04	4.853800e-05	10	1.088350e-02	1.049740e-03	10	4.137260e-03	3.934360e-04	10	false	GAMG	3.676850e-03	3.090040e-05	5	true
1462          	smoothSolver	5.238820e-04	4.862660e-05	10	1.097810e-02	1.060750e-03	10	4.156800e-03	3.951200e-04	10	false	GAMG	3.688210e-03	3.160170e-05	5	true
1463          	smoothSolver	5.238750e-04	4.873170e-05	10	1.105620e-02	1.070820e-03	10	4.174000e-03	3.970330e-04	10	false	GAMG	3.695970e-03	3.213940e-05	5	true
1464          	smoothSolver	5.239650e-04	4.885230e-05	10	1.110210e-02	1.078660e-03	10	4.183800e-03	3.986780e-04	10	false	GAMG	3.695800e-03	3.182340e-05	5	true
1465          	smoothSolver	5.238610e-04	4.897350e-05	10	1.112300e-02	1.084540e-03	10	4.190120e-03	3.998970e-04	10	false	GAMG	3.683630e-03	3.112550e-05	5	true
1466          	smoothSolver	5.239630e-04	4.907690e-05	10	1.114130e-02	1.088900e-03	10	4.199030e-03	4.012760e-04	10	false	GAMG	3.664760e-03	3.032050e-05	5	true
1467          	smoothSolver	5.240790e-04	4.912080e-05	10	1.116620e-02	1.091350e-03	10	4.208440e-03	4.026010e-04	10	false	GAMG	3.646170e-03	3.006370e-05	5	true
1468          	smoothSolver	5.240190e-04	4.906720e-05	10	1.119300e-02	1.090200e-03	10	4.216760e-03	4.032820e-04	10	false	GAMG	3.637340e-03	3.009910e-05	5	true
1469          	smoothSolver	5.235270e-04	4.894200e-05	10	1.122000e-02	1.085490e-03	10	4.223230e-03	4.030040e-04	10	false	GAMG	3.635300e-03	3.040590e-05	5	true
1470          	smoothSolver	5.229120e-04	4.874280e-05	10	1.125140e-02	1.079130e-03	10	4.224340e-03	4.012590e-04	10	false	GAMG	3.634060e-03	3.071250e-05	5	true
1471          	smoothSolver	5.224940e-04	4.850230e-05	10	1.129410e-02	1.072720e-03	10	4.221030e-03	3.981980e-04	10	false	GAMG	3.649100e-03	3.054010e-05	5	true
1472          	smoothSolver	5.223760e-04	4.823140e-05	10	1.133650e-02	1.066960e-03	10	4.218300e-03	3.947610e-04	10	false	GAMG	3.668360e-03	3.033530e-05	5	true
1473          	smoothSolver	5.223810e-04	4.796480e-05	10	1.137620e-02	1.061800e-03	10	4.213010e-03	3.911930e-04	10	false	GAMG	3.699190e-03	3.027650e-05	5	true
1474          	smoothSolver	5.228600e-04	4.771450e-05	10	1.141340e-02	1.057480e-03	10	4.203930e-03	3.876300e-04	10	false	GAMG	3.734600e-03	3.026540e-05	5	true
1475          	smoothSolver	5.239810e-04	4.749780e-05	10	1.139140e-02	1.048910e-03	10	4.189500e-03	3.841960e-04	10	false	GAMG	3.772380e-03	3.054650e-05	5	true
1476          	smoothSolver	5.251420e-04	4.729890e-05	10	1.134840e-02	1.038580e-03	10	4.174750e-03	3.808280e-04	10	false	GAMG	3.807760e-03	3.084350e-05	5	true
1477          	smoothSolver	5.268720e-04	4.713020e-05	10	1.129450e-02	1.028450e-03	10	4.161390e-03	3.777320e-04	10	false	GAMG	3.838220e-03	3.091730e-05	5	true
1478          	smoothSolver	5.293990e-04	4.702030e-05	10	1.124410e-02	1.021240e-03	10	4.148870e-03	3.754490e-04	10	false	GAMG	3.871100e-03	3.107910e-05	5	true
1479          	smoothSolver	5.323050e-04	4.692640e-05	10	1.118180e-02	1.017590e-03	10	4.135990e-03	3.738720e-04	10	false	GAMG	3.896880e-03	3.137210e-05	5	true
