# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	Uz_initial    	Uz_final      	Uz_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
1336          	smoothSolver	9.146260e-04	8.226220e-05	9	1.020120e-02	8.593730e-04	9	8.199530e-03	6.450540e-04	9	false	GAMG	6.815270e-03	6.705520e-05	4	true
1337          	smoothSolver	9.183640e-04	8.198100e-05	9	1.022720e-02	8.577980e-04	9	8.245520e-03	6.480500e-04	9	false	GAMG	6.868640e-03	4.256000e-05	5	true
1338          	smoothSolver	9.098190e-04	8.157840e-05	9	1.024260e-02	8.556960e-04	9	8.315750e-03	6.548330e-04	9	false	GAMG	6.895830e-03	5.201560e-05	4	true
1339          	smoothSolver	9.086220e-04	8.122820e-05	9	1.024890e-02	8.506470e-04	9	8.348510e-03	6.564950e-04	9	false	GAMG	6.912090e-03	5.382820e-05	4	true
1340          	smoothSolver	9.073550e-04	8.108500e-05	9	1.027020e-02	8.482440e-04	9	8.395130e-03	6.593890e-04	9	false	GAMG	6.924420e-03	5.373140e-05	4	true
1341          	smoothSolver	9.066300e-04	8.099760e-05	9	1.026510e-02	8.457150e-04	9	8.424820e-03	6.602520e-04	9	false	GAMG	6.958740e-03	5.514590e-05	4	true
1342          	smoothSolver	9.057350e-04	8.079840e-05	9	1.025190e-02	8.424440e-04	9	8.468820e-03	6.604590e-04	9	false	GAMG	6.989260e-03	5.859080e-05	4	true
1343          	smoothSolver	9.047210e-04	8.061880e-05	9	1.022130e-02	8.383350e-04	9	8.496100e-03	6.614370e-04	9	false	GAMG	6.985950e-03	6.192210e-05	4	true
1344          	smoothSolver	9.039880e-04	8.051540e-05	9	1.018550e-02	8.336920e-04	9	8.496280e-03	6.623930e-04	9	false	GAMG	6.956330e-03	6.171620e-05	4	true
1345          	smoothSolver	9.023260e-04	8.049950e-05	9	1.016300e-02	8.312790e-04	9	8.469400e-03	6.623030e-04	9	false	GAMG	6.929320e-03	5.982000e-05	4	true
1346          	smoothSolver	9.000470e-04	8.054520e-05	9	1.014600e-02	8.307690e-04	9	8.418060e-03	6.617860e-04	9	false	GAMG	6.898630e-03	5.832700e-05	4	true
1347          	smoothSolver	8.962880e-04	8.056290e-05	9	1.010830e-02	8.300110e-04	9	8.351340e-03	6.613490e-04	9	false	GAMG	6.862580e-03	5.569630e-05	4	true
1348          	smoothSolver	8.931030e-04	8.065010e-05	9	1.004900e-02	8.270330e-04	9	8.275120e-03	6.609200e-04	9	false	GAMG	6.820480e-03	5.387630e-05	4	true
1349          	smoothSolver	8.914170e-04	8.074600e-05	9	9.977450e-03	8.218370e-04	9	8.212090e-03	6.596890e-04	9	false	GAMG	6.792250e-03	5.466840e-05	4	true
1350          	smoothSolver	8.913110e-04	8.073490e-05	9	9.931200e-03	8.164420e-04	9	8.185080e-03	6.575140e-04	9	false	GAMG	6.787460e-03	5.720910e-05	4	true
1351          	smoothSolver	8.910040e-04	8.068110e-05	9	9.897790e-03	8.114400e-04	9	8.184430e-03	6.560430e-04	9	false	GAMG	6.798000e-03	6.026630e-05	4	true
1352          	smoothSolver	8.898590e-04	8.054150e-05	9	9.867800e-03	8.065090e-04	9	8.176750e-03	6.540840e-04	9	false	GAMG	6.805150e-03	6.030180e-05	4	true
1353          	smoothSolver	8.880980e-04	8.037450e-05	9	9.833590e-03	8.027450e-04	9	8.157700e-03	6.512970e-04	9	false	GAMG	6.782780e-03	5.608320e-05	4	true
1354          	smoothSolver	8.849220e-04	8.017920e-05	9	9.801530e-03	8.015060e-04	9	8.142210e-03	6.498310e-04	9	false	GAMG	6.729770e-03	5.247560e-05	4	true
1355          	smoothSolver	8.813200e-04	7.997740e-05	9	9.782630e-03	8.009190e-04	9	8.130530e-03	6.489650e-04	9	false	GAMG	6.668230e-03	5.059870e-05	4	true
1356          	smoothSolver	8.778650e-04	7.995410e-05	9	9.764730e-03	8.004900e-04	9	8.118880e-03	6.484380e-04	9	false	GAMG	6.604180e-03	5.145670e-05	4	true
1357          	smoothSolver	8.744920e-04	8.003250e-05	9	9.729800e-03	8.006590e-04	9	8.101740e-03	6.477980e-04	9	false	GAMG	6.544980e-03	5.564810e-05	4	true
1358          	smoothSolver	8.705070e-04	7.988520e-05	9	9.695560e-03	8.006050e-04	9	8.071590e-03	6.460610e-04	9	false	GAMG	6.496270e-03	5.851890e-05	4	true
1359          	smoothSolver	8.659320e-04	7.955610e-05	9	9.639970e-03	7.993510e-04	9	8.026610e-03	6.439560e-04	9	false	GAMG	6.454990e-03	5.637220e-05	4	true
1360          	smoothSolver	8.602740e-04	7.911180e-05	9	9.557140e-03	7.968550e-04	9	7.956150e-03	6.408440e-04	9	false	GAMG	6.418900e-03	5.506780e-05	4	true
1361          	smoothSolver	8.534370e-04	7.836820e-05	9	9.464930e-03	7.924930e-04	9	7.873060e-03	6.362170e-04	9	false	GAMG	6.392750e-03	5.292330e-05	4	true
1362          	smoothSolver	8.458330e-04	7.749290e-05	9	9.373410e-03	7.865090e-04	9	7.788760e-03	6.297890e-04	9	false	GAMG	6.367860e-03	5.045470e-05	4	true
1363          	smoothSolver	8.376500e-04	7.664840e-05	9	9.293970e-03	7.803570e-04	9	7.720870e-03	6.233810e-04	9	false	GAMG	6.357710e-03	4.745470e-05	4	true
1364          	smoothSolver	8.323600e-04	7.605930e-05	9	9.239330e-03	7.732880e-04	9	7.671770e-03	6.186830e-04	9	false	GAMG	6.337430e-03	4.577650e-05	4	true
1365          	smoothSolver	8.303180e-04	7.578110e-05	9	9.217460e-03	7.661420e-04	9	7.642260e-03	6.161250e-04	9	false	GAMG	6.346430e-03	4.840900e-05	4	true
1366          	smoothSolver	8.317920e-04	7.568530e-05	9	9.240490e-03	7.615060e-04	9	7.662270e-03	6.161400e-04	9	false	GAMG	6.371330e-03	5.538810e-05	4	true
1367          	smoothSolver	8.357600e-04	7.576530e-05	9	9.287150e-03	7.599600e-04	9	7.711830e-03	6.178090e-04	9	false	GAMG	6.433130e-03	5.790520e-05	4	true
1368          	smoothSolver	8.382010e-04	7.594160e-05	9	9.296450e-03	7.578020e-04	9	7.747520e-03	6.179290e-04	9	false	GAMG	6.481520e-03	5.848420e-05	4	true
1369          	smoothSolver	8.391190e-04	7.606970e-05	9	9.286790e-03	7.554810e-04	9	7.758390e-03	6.152320e-04	9	false	GAMG	6.505260e-03	5.696740e-05	4	true
1370          	smoothSolver	8.383430e-04	7.606380e-05	9	9.274570e-03	7.550410e-04	9	7.737670e-03	6.108090e-04	9	false	GAMG	6.488390e-03	5.295420e-05	4	true
1371          	smoothSolver	8.363920e-04	7.595920e-05	9	9.266320e-03	7.554450e-04	9	7.706500e-03	6.060660e-04	9	false	GAMG	6.462330e-03	4.846340e-05	4	true
1372          	smoothSolver	8.337970e-04	7.587950e-05	9	9.265180e-03	7.560520e-04	9	7.671900e-03	6.024980e-04	9	false	GAMG	6.444450e-03	4.538750e-05	4	true
1373          	smoothSolver	8.328150e-04	7.594690e-05	9	9.266840e-03	7.569050e-04	9	7.649900e-03	5.996850e-04	9	false	GAMG	6.429550e-03	4.636150e-05	4	true
1374          	smoothSolver	8.346670e-04	7.611310e-05	9	9.271490e-03	7.579800e-04	9	7.645070e-03	5.977220e-04	9	false	GAMG	6.410160e-03	5.097170e-05	4	true
1375          	smoothSolver	8.401280e-04	7.633560e-05	9	9.293620e-03	7.600230e-04	9	7.669790e-03	5.969670e-04	9	false	GAMG	6.390650e-03	6.147020e-05	4	true
1376          	smoothSolver	8.451040e-04	7.646820e-05	9	9.292810e-03	7.603390e-04	9	7.677170e-03	5.966450e-04	9	false	GAMG	6.369970e-03	4.919180e-05	5	true
1377          	smoothSolver	8.545020e-04	7.632300e-05	9	9.259610e-03	7.573570e-04	9	7.690000e-03	5.970330e-04	9	false	GAMG	6.360770e-03	4.797010e-05	5	true
1378          	smoothSolver	8.532670e-04	7.604520e-05	9	9.238100e-03	7.549500e-04	9	7.665960e-03	5.952330e-04	9	false	GAMG	6.332620e-03	6.143390e-05	4	true
1379          	smoothSolver	8.587000e-04	7.573790e-05	9	9.260670e-03	7.559580e-04	9	7.664980e-03	5.952270e-04	9	false	GAMG	6.304010e-03	5.971520e-05	4	true
1380          	smoothSolver	8.504510e-04	7.539260e-05	9	9.268320e-03	7.580290e-04	9	7.667040e-03	5.977050e-04	9	false	GAMG	6.301860e-03	5.266610e-05	4	true
1381          	smoothSolver	8.463730e-04	7.512280e-05	9	9.274620e-03	7.565700e-04	9	7.686630e-03	5.995150e-04	9	false	GAMG	6.310260e-03	4.738100e-05	4	true
1382          	smoothSolver	8.442860e-04	7.495470e-05	9	9.266960e-03	7.529000e-04	9	7.711870e-03	6.004240e-04	9	false	GAMG	6.347380e-03	4.680170e-05	4	true
1383          	smoothSolver	8.408930e-04	7.482130e-05	9	9.251800e-03	7.496030e-04	9	7.741000e-03	6.011080e-04	9	false	GAMG	6.400730e-03	4.952480e-05	4	true
1384          	smoothSolver	8.377380e-04	7.475940e-05	9	9.228590e-03	7.472640e-04	9	7.763320e-03	6.035130e-04	9	false	GAMG	6.452550e-03	5.965790e-05	4	true
1385          	smoothSolver	8.339610e-04	7.479200e-05	9	9.211930e-03	7.457810e-04	9	7.769020e-03	6.071330e-04	9	false	GAMG	6.496640e-03	6.373150e-05	4	true
1386          	smoothSolver	8.295410e-04	7.494660e-05	9	9.159300e-03	7.451360e-04	9	7.734210e-03	6.100120e-04	9	false	GAMG	6.511140e-03	5.695850e-05	4	true
1387          	smoothSolver	8.245360e-04	7.521100e-05	9	9.087080e-03	7.461190e-04	9	7.682500e-03	6.106980e-04	9	false	GAMG	6.503720e-03	5.248960e-05	4	true
1388          	smoothSolver	8.195690e-04	7.537460e-05	9	9.039330e-03	7.480220e-04	9	7.631540e-03	6.101680e-04	9	false	GAMG	6.490030e-03	4.875750e-05	4	true
1389          	smoothSolver	8.175940e-04	7.556680e-05	9	9.022220e-03	7.483950e-04	9	7.599310e-03	6.101110e-04	9	false	GAMG	6.479530e-03	4.829970e-05	4	true
1390          	smoothSolver	8.185440e-04	7.583160e-05	9	9.042800e-03	7.482300e-04	9	7.593450e-03	6.115740e-04	9	false	GAMG	6.467980e-03	5.220220e-05	4	true
1391          	smoothSolver	8.218490e-04	7.601580e-05	9	9.092980e-03	7.511130e-04	9	7.627590e-03	6.138460e-04	9	false	GAMG	6.470670e-03	5.703370e-05	4	true
1392          	smoothSolver	8.262600e-04	7.621440e-05	9	9.157220e-03	7.556500e-04	9	7.671560e-03	6.152180e-04	9	false	GAMG	6.463580e-03	5.716800e-05	4	true
1393          	smoothSolver	8.316620e-04	7.645580e-05	9	9.207210e-03	7.584030e-04	9	7.705920e-03	6.151810e-04	9	false	GAMG	6.453600e-03	5.451010e-05	4	true
1394          	smoothSolver	8.364850e-04	7.649020e-05	9	9.245670e-03	7.618610e-04	9	7.724930e-03	6.140640e-04	9	false	GAMG	6.452470e-03	5.223280e-05	4	true
1395          	smoothSolver	8.394240e-04	7.641150e-05	9	9.277970e-03	7.670340e-04	9	7.732440e-03	6.117450e-04	9	false	GAMG	6.457180e-03	5.092060e-05	4	true
1396          	smoothSolver	8.416460e-04	7.629190e-05	9	9.301770e-03	7.731090e-04	9	7.741140e-03	6.101440e-04	9	false	GAMG	6.456870e-03	4.969890e-05	4	true
1397          	smoothSolver	8.419390e-04	7.614090e-05	9	9.308070e-03	7.766800e-04	9	7.742180e-03	6.102100e-04	9	false	GAMG	6.466150e-03	5.069180e-05	4	true
1398          	smoothSolver	8.430690e-04	7.602310e-05	9	9.316920e-03	7.781760e-04	9	7.741880e-03	6.112020e-04	9	false	GAMG	6.477100e-03	5.515090e-05	4	true
1399          	smoothSolver	8.440310e-04	7.605340e-05	9	9.338910e-03	7.801680e-04	9	7.748650e-03	6.103010e-04	9	false	GAMG	6.531940e-03	5.674450e-05	4	true
1400          	smoothSolver	8.442120e-04	7.611080e-05	9	9.349000e-03	7.809150e-04	9	7.746140e-03	6.078820e-04	9	false	GAMG	6.611390e-03	5.479670e-05	4	true
1401          	smoothSolver	8.441650e-04	7.608360e-05	9	9.346370e-03	7.788840e-04	9	7.734310e-03	6.046890e-04	9	false	GAMG	6.661540e-03	5.245860e-05	4	true
1402          	smoothSolver	8.409640e-04	7.589360e-05	9	9.320380e-03	7.746880e-04	9	7.699990e-03	6.010630e-04	9	false	GAMG	6.677580e-03	4.951100e-05	4	true
1403          	smoothSolver	8.371290e-04	7.566040e-05	9	9.285220e-03	7.717240e-04	9	7.681890e-03	5.995060e-04	9	false	GAMG	6.669400e-03	4.599400e-05	4	true
1404          	smoothSolver	8.329250e-04	7.535890e-05	9	9.239940e-03	7.696700e-04	9	7.665490e-03	5.994150e-04	9	false	GAMG	6.649050e-03	4.379720e-05	4	true
1405          	smoothSolver	8.295800e-04	7.524210e-05	9	9.202270e-03	7.673080e-04	9	7.656940e-03	5.993540e-04	9	false	GAMG	6.599100e-03	4.390350e-05	4	true
1406          	smoothSolver	8.267020e-04	7.533350e-05	9	9.181200e-03	7.668470e-04	9	7.645610e-03	5.997630e-04	9	false	GAMG	6.540200e-03	4.682280e-05	4	true
1407          	smoothSolver	8.249910e-04	7.544710e-05	9	9.199390e-03	7.693140e-04	9	7.636120e-03	6.005030e-04	9	false	GAMG	6.496840e-03	5.236320e-05	4	true
1408          	smoothSolver	8.254800e-04	7.562000e-05	9	9.252750e-03	7.733620e-04	9	7.631700e-03	6.003420e-04	9	false	GAMG	6.458950e-03	5.387860e-05	4	true
1409          	smoothSolver	8.284780e-04	7.579840e-05	9	9.297220e-03	7.733540e-04	9	7.634010e-03	5.982390e-04	9	false	GAMG	6.434270e-03	5.288760e-05	4	true
1410          	smoothSolver	8.316810e-04	7.576780e-05	9	9.328390e-03	7.699290e-04	9	7.646800e-03	5.949310e-04	9	false	GAMG	6.431130e-03	5.079610e-05	4	true
1411          	smoothSolver	8.346630e-04	7.566370e-05	9	9.334080e-03	7.634800e-04	9	7.661540e-03	7.616530e-04	8	false	GAMG	6.424580e-03	4.714590e-05	4	true
1412          	smoothSolver	8.362480e-04	7.556840e-05	9	9.294300e-03	7.526570e-04	9	7.687760e-03	7.594500e-04	8	false	GAMG	6.413770e-03	4.432790e-05	4	true
1413          	smoothSolver	8.375440e-04	7.571520e-05	9	9.243080e-03	7.425220e-04	9	7.692030e-03	7.564170e-04	8	false	GAMG	6.403640e-03	4.458500e-05	4	true
1414          	smoothSolver	8.387680e-04	7.598720e-05	9	9.198950e-03	7.360980e-04	9	7.700540e-03	7.567750e-04	8	false	GAMG	6.389010e-03	5.065310e-05	4	true
1415          	smoothSolver	8.402850e-04	7.635600e-05	9	9.163440e-03	7.357020e-04	9	7.726380e-03	7.606980e-04	8	false	GAMG	6.418650e-03	5.905390e-05	4	true
1416          	smoothSolver	8.417850e-04	7.660980e-05	9	9.147680e-03	7.386160e-04	9	7.743630e-03	7.648560e-04	8	false	GAMG	6.462740e-03	6.117260e-05	4	true
1417          	smoothSolver	8.419110e-04	7.658930e-05	9	9.123060e-03	7.394170e-04	9	7.725430e-03	7.654250e-04	8	false	GAMG	6.476140e-03	6.265530e-05	4	true
1418          	smoothSolver	8.417190e-04	7.635770e-05	9	9.094890e-03	7.372250e-04	9	7.690610e-03	7.620640e-04	8	false	GAMG	6.465230e-03	5.949490e-05	4	true
1419          	smoothSolver	8.395640e-04	7.600680e-05	9	9.068830e-03	7.340820e-04	9	7.635990e-03	7.565380e-04	8	false	GAMG	6.463440e-03	5.431430e-05	4	true
1420          	smoothSolver	8.370730e-04	7.563330e-05	9	9.071410e-03	7.304890e-04	9	7.588750e-03	7.498990e-04	8	false	GAMG	6.463470e-03	4.881560e-05	4	true
1421          	smoothSolver	8.344540e-04	7.515080e-05	9	9.096780e-03	7.257340e-04	9	7.535760e-03	7.431820e-04	8	false	GAMG	6.469170e-03	4.684400e-05	4	true
1422          	smoothSolver	8.308510e-04	7.453140e-05	9	9.084660e-03	7.184630e-04	9	7.478460e-03	7.342330e-04	8	false	GAMG	6.473130e-03	4.929730e-05	4	true
1423          	smoothSolver	8.261350e-04	7.369590e-05	9	9.049860e-03	7.104770e-04	9	7.420320e-03	7.235550e-04	8	false	GAMG	6.478740e-03	5.313910e-05	4	true
1424          	smoothSolver	8.213940e-04	7.272530e-05	9	8.996180e-03	7.032690e-04	9	7.361030e-03	7.140840e-04	8	false	GAMG	6.482780e-03	5.615190e-05	4	true
1425          	smoothSolver	8.168690e-04	7.190080e-05	9	8.930960e-03	6.960570e-04	9	7.306530e-03	7.074760e-04	8	false	GAMG	6.472720e-03	5.929740e-05	4	true
1426          	smoothSolver	8.123660e-04	7.128030e-05	9	8.857800e-03	6.907350e-04	9	7.257120e-03	7.030970e-04	8	false	GAMG	6.464500e-03	5.923240e-05	4	true
1427          	smoothSolver	8.073940e-04	7.080450e-05	9	8.794260e-03	6.881420e-04	9	7.204720e-03	7.011810e-04	8	false	GAMG	6.446220e-03	5.672600e-05	4	true
1428          	smoothSolver	8.015320e-04	7.041540e-05	9	8.747960e-03	6.873700e-04	9	7.156310e-03	7.003260e-04	8	false	GAMG	6.425940e-03	5.262070e-05	4	true
1429          	smoothSolver	7.945830e-04	7.008420e-05	9	8.698190e-03	6.854280e-04	9	7.109810e-03	6.990220e-04	8	false	GAMG	6.404160e-03	4.859310e-05	4	true
1430          	smoothSolver	7.877310e-04	6.987510e-05	9	8.634700e-03	6.817130e-04	9	7.068540e-03	6.962590e-04	8	false	GAMG	6.395060e-03	4.627060e-05	4	true
1431          	smoothSolver	7.822080e-04	6.976540e-05	9	8.586730e-03	6.773050e-04	9	7.043220e-03	6.919220e-04	8	false	GAMG	6.407470e-03	4.704430e-05	4	true
1432          	smoothSolver	7.805720e-04	6.977310e-05	9	8.570260e-03	6.758380e-04	9	7.041940e-03	6.884950e-04	8	false	GAMG	6.439780e-03	5.119800e-05	4	true
1433          	smoothSolver	7.798580e-04	6.985700e-05	9	8.585340e-03	6.771010e-04	9	7.054290e-03	6.889440e-04	8	false	GAMG	6.477020e-03	5.631960e-05	4	true
1434          	smoothSolver	7.794520e-04	6.992780e-05	9	8.628490e-03	6.803480e-04	9	7.090060e-03	6.925190e-04	8	false	GAMG	6.516480e-03	5.786600e-05	4	true
1435          	smoothSolver	7.795290e-04	7.005490e-05	9	8.667010e-03	6.843270e-04	9	7.119240e-03	6.976260e-04	8	false	GAMG	6.533300e-03	5.697450e-05	4	true
1436          	smoothSolver	7.794040e-04	7.019690e-05	9	8.698000e-03	6.887220e-04	9	7.142510e-03	7.023670e-04	8	false	GAMG	6.533480e-03	5.244450e-05	4	true
1437          	smoothSolver	7.794400e-04	7.031350e-05	9	8.712410e-03	6.915390e-04	9	7.162850e-03	7.061670e-04	8	false	GAMG	6.530460e-03	4.872740e-05	4	true
1438          	smoothSolver	7.790930e-04	7.041960e-05	9	8.704560e-03	6.910980e-04	9	7.158920e-03	7.078830e-04	8	false	GAMG	6.524960e-03	4.814210e-05	4	true
1439          	smoothSolver	7.783640e-04	7.047360e-05	9	8.678110e-03	6.902710e-04	9	7.163180e-03	7.106540e-04	8	false	GAMG	6.520590e-03	5.081310e-05	4	true
1440          	smoothSolver	7.786990e-04	7.060070e-05	9	8.683180e-03	6.918760e-04	9	7.199800e-03	7.166440e-04	8	false	GAMG	6.517650e-03	5.469900e-05	4	true
1441          	smoothSolver	7.824400e-04	7.079340e-05	9	8.693320e-03	6.939870e-04	9	7.251670e-03	7.236570e-04	8	false	GAMG	6.507160e-03	5.448300e-05	4	true
1442          	smoothSolver	7.876050e-04	7.096510e-05	9	8.729240e-03	6.947150e-04	9	7.321050e-03	7.289840e-04	8	false	GAMG	6.518560e-03	5.342720e-05	4	true
1443          	smoothSolver	7.931620e-04	7.091270e-05	9	8.778920e-03	6.948460e-04	9	7.394790e-03	7.312560e-04	8	false	GAMG	6.553260e-03	5.194130e-05	4	true
1444          	smoothSolver	7.974030e-04	7.069760e-05	9	8.842510e-03	6.960890e-04	9	7.460950e-03	7.314490e-04	8	false	GAMG	6.578050e-03	4.949100e-05	4	true
1445          	smoothSolver	7.997860e-04	7.040170e-05	9	8.895300e-03	6.960780e-04	9	7.524370e-03	7.310540e-04	8	false	GAMG	6.593210e-03	4.775460e-05	4	true
1446          	smoothSolver	8.032740e-04	7.018130e-05	9	8.934250e-03	6.954850e-04	9	7.572260e-03	7.318020e-04	8	false	GAMG	6.612140e-03	4.759060e-05	4	true
1447          	smoothSolver	8.081730e-04	7.002170e-05	9	8.987860e-03	6.972860e-04	9	7.620750e-03	7.325300e-04	8	false	GAMG	6.658310e-03	4.911130e-05	4	true
1448          	smoothSolver	8.119370e-04	6.983100e-05	9	9.052810e-03	7.024100e-04	9	7.652650e-03	7.334470e-04	8	false	GAMG	6.722340e-03	5.139120e-05	4	true
1449          	smoothSolver	8.136280e-04	6.960100e-05	9	9.107260e-03	7.076510e-04	9	7.660050e-03	7.326830e-04	8	false	GAMG	6.774100e-03	5.560250e-05	4	true
1450          	smoothSolver	8.131000e-04	6.939830e-05	9	9.144650e-03	7.119950e-04	9	7.663900e-03	7.322350e-04	8	false	GAMG	6.819810e-03	5.727620e-05	4	true
1451          	smoothSolver	8.128020e-04	6.932880e-05	9	9.167280e-03	7.165250e-04	9	7.692810e-03	7.349970e-04	8	false	GAMG	6.842300e-03	5.595100e-05	4	true
1452          	smoothSolver	8.133640e-04	6.946590e-05	9	9.198300e-03	7.226320e-04	9	7.736470e-03	7.413930e-04	8	false	GAMG	6.850260e-03	5.112640e-05	4	true
1453          	smoothSolver	8.135620e-04	6.971970e-05	9	9.224320e-03	7.273970e-04	9	7.776550e-03	7.480180e-04	8	false	GAMG	6.838900e-03	4.874050e-05	4	true
1454          	smoothSolver	8.129240e-04	7.011060e-05	9	9.253330e-03	7.306910e-04	9	7.803270e-03	7.535190e-04	8	false	GAMG	6.800310e-03	4.883680e-05	4	true
1455          	smoothSolver	8.113330e-04	7.050730e-05	9	9.279540e-03	7.323790e-04	9	7.818220e-03	7.572780e-04	8	false	GAMG	6.762440e-03	5.090140e-05	4	true
1456          	smoothSolver	8.095440e-04	7.062200e-05	9	9.312520e-03	7.348100e-04	9	7.831460e-03	7.588420e-04	8	false	GAMG	6.751560e-03	5.656280e-05	4	true
1457          	smoothSolver	8.083590e-04	7.049520e-05	9	9.334980e-03	7.376180e-04	9	7.830330e-03	7.591640e-04	8	false	GAMG	6.727310e-03	6.071820e-05	4	true
1458          	smoothSolver	8.066920e-04	7.020050e-05	9	9.330250e-03	7.366190e-04	9	7.813560e-03	7.573330e-04	8	false	GAMG	6.685700e-03	5.682730e-05	4	true
1459          	smoothSolver	8.040290e-04	6.984060e-05	9	9.297600e-03	7.350410e-04	9	7.775150e-03	7.539970e-04	8	false	GAMG	6.659740e-03	5.447020e-05	4	true
1460          	smoothSolver	7.990430e-04	6.948490e-05	9	9.264730e-03	7.340860e-04	9	7.721810e-03	7.510090e-04	8	false	GAMG	6.644990e-03	5.078730e-05	4	true
1461          	smoothSolver	7.954000e-04	6.910200e-05	9	9.230790e-03	7.337570e-04	9	7.664540e-03	7.498870e-04	8	false	GAMG	6.627780e-03	4.830560e-05	4	true
1462          	smoothSolver	7.921600e-04	6.880350e-05	9	9.187230e-03	7.313480e-04	9	7.621110e-03	7.507580e-04	8	false	GAMG	6.616410e-03	4.771290e-05	4	true
1463          	smoothSolver	7.895910e-04	6.867960e-05	9	9.145160e-03	7.285040e-04	9	7.594420e-03	7.525240e-04	8	false	GAMG	6.602950e-03	5.032970e-05	4	true
1464          	smoothSolver	7.877420e-04	6.871120e-05	9	9.111830e-03	7.271660e-04	9	7.594560e-03	7.551190e-04	8	false	GAMG	6.598510e-03	5.490870e-05	4	true
1465          	smoothSolver	7.876830e-04	6.886620e-05	9	9.098080e-03	7.291540e-04	9	7.607860e-03	7.579920e-04	8	false	GAMG	6.608490e-03	6.011310e-05	4	true
1466          	smoothSolver	7.890330e-04	6.914770e-05	9	9.090440e-03	7.326280e-04	9	7.609290e-03	7.595160e-04	8	false	GAMG	6.608810e-03	6.286660e-05	4	true
1467          	smoothSolver	7.910890e-04	6.949090e-05	9	9.084760e-03	7.366800e-04	9	7.601610e-03	7.596130e-04	8	false	GAMG	6.605830e-03	5.946640e-05	4	true
1468          	smoothSolver	7.923400e-04	6.968200e-05	9	9.088560e-03	7.397730e-04	9	7.581670e-03	7.574090e-04	8	false	GAMG	6.614110e-03	5.516660e-05	4	true
1469          	smoothSolver	7.935750e-04	6.965860e-05	9	9.122620e-03	7.416330e-04	9	7.585390e-03	7.547450e-04	8	false	GAMG	6.626420e-03	5.197880e-05	4	true
1470          	smoothSolver	7.949860e-04	6.962370e-05	9	9.204530e-03	7.431530e-04	9	7.626830e-03	7.537290e-04	8	false	GAMG	6.651980e-03	5.054310e-05	4	true
1471          	smoothSolver	7.952590e-04	6.962730e-05	9	9.283600e-03	7.434420e-04	9	7.671270e-03	7.538430e-04	8	false	GAMG	6.696750e-03	5.376260e-05	4	true
1472          	smoothSolver	7.962040e-04	6.968620e-05	9	9.355520e-03	7.432780e-04	9	7.730500e-03	7.554600e-04	8	false	GAMG	6.726890e-03	6.508010e-05	4	true
1473          	smoothSolver	8.004530e-04	7.005090e-05	9	9.430500e-03	7.453920e-04	9	7.795860e-03	7.594970e-04	8	false	GAMG	6.741320e-03	5.515910e-05	5	true
1474          	smoothSolver	8.078870e-04	7.047740e-05	9	9.463630e-03	7.451160e-04	9	7.841180e-03	7.637500e-04	8	false	GAMG	6.727150e-03	5.382860e-05	5	true
