# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	Uz_initial    	Uz_final      	Uz_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
1269          	smoothSolver	1.106030e-02	1.003830e-03	10	1.145370e-02	1.129520e-03	10	1.369970e-02	1.099970e-03	11	false	GAMG	1.909070e-02	1.234470e-04	6	true
1270          	smoothSolver	1.102320e-02	9.931570e-04	10	1.155840e-02	1.143820e-03	10	1.380240e-02	1.111340e-03	11	false	GAMG	1.947830e-02	1.361210e-04	6	true
1271          	smoothSolver	1.089300e-02	9.671980e-04	10	1.150580e-02	1.130370e-03	10	1.380220e-02	1.108970e-03	11	false	GAMG	2.008090e-02	1.513200e-04	6	true
1272          	smoothSolver	1.075280e-02	9.395350e-04	10	1.137080e-02	1.101240e-03	10	1.376550e-02	1.093830e-03	11	false	GAMG	2.061320e-02	1.456690e-04	6	true
1273          	smoothSolver	1.070410e-02	9.290290e-04	10	1.120720e-02	1.068430e-03	10	1.372250e-02	1.356810e-03	10	false	GAMG	2.072930e-02	1.274120e-04	6	true
1274          	smoothSolver	1.071860e-02	9.299910e-04	10	1.118560e-02	1.060880e-03	10	1.381580e-02	1.359530e-03	10	false	GAMG	2.052490e-02	1.300750e-04	6	true
1275          	smoothSolver	1.080020e-02	9.489140e-04	10	1.133570e-02	1.083100e-03	10	1.400200e-02	1.379960e-03	10	false	GAMG	2.022940e-02	1.400420e-04	6	true
1276          	smoothSolver	1.088070e-02	9.704000e-04	10	1.148810e-02	1.110650e-03	10	1.421700e-02	1.412160e-03	10	false	GAMG	1.994650e-02	1.464210e-04	6	true
1277          	smoothSolver	1.091310e-02	9.827890e-04	10	1.157460e-02	1.130510e-03	10	1.440640e-02	1.152080e-03	11	false	GAMG	1.984420e-02	1.502820e-04	6	true
1278          	smoothSolver	1.088960e-02	9.873760e-04	10	1.156590e-02	1.135400e-03	10	1.433340e-02	1.162630e-03	11	false	GAMG	1.957740e-02	1.568070e-04	6	true
1279          	smoothSolver	1.081840e-02	9.868040e-04	10	1.145480e-02	1.124850e-03	10	1.417790e-02	1.157160e-03	11	false	GAMG	1.957460e-02	1.861690e-04	6	true
1280          	smoothSolver	1.076920e-02	9.872150e-04	10	1.130300e-02	1.103190e-03	10	1.402270e-02	1.141160e-03	11	false	GAMG	1.994550e-02	1.894710e-04	6	true
1281          	smoothSolver	1.081930e-02	9.862270e-04	10	1.112440e-02	1.077580e-03	10	1.384980e-02	1.119290e-03	11	false	GAMG	1.992430e-02	1.588010e-04	6	true
1282          	smoothSolver	1.095010e-02	9.930900e-04	10	1.116930e-02	1.084210e-03	10	1.369370e-02	1.100410e-03	11	false	GAMG	1.931660e-02	1.371030e-04	6	true
1283          	smoothSolver	1.102650e-02	1.001850e-03	10	1.135960e-02	1.115120e-03	10	1.364160e-02	1.094210e-03	11	false	GAMG	1.902550e-02	1.242750e-04	6	true
1284          	smoothSolver	1.103850e-02	9.988360e-04	10	1.152610e-02	1.140510e-03	10	1.374030e-02	1.104860e-03	11	false	GAMG	1.925530e-02	1.280790e-04	6	true
1285          	smoothSolver	1.094840e-02	9.788460e-04	10	1.153820e-02	1.138140e-03	10	1.379420e-02	1.111090e-03	11	false	GAMG	1.978650e-02	1.472760e-04	6	true
1286          	smoothSolver	1.079460e-02	9.479970e-04	10	1.142590e-02	1.113780e-03	10	1.376430e-02	1.100060e-03	11	false	GAMG	2.040790e-02	1.518730e-04	6	true
1287          	smoothSolver	1.070040e-02	9.304470e-04	10	1.127120e-02	1.081600e-03	10	1.372330e-02	1.364090e-03	10	false	GAMG	2.071120e-02	1.324430e-04	6	true
1288          	smoothSolver	1.068440e-02	9.236550e-04	10	1.113090e-02	1.055980e-03	10	1.379280e-02	1.358430e-03	10	false	GAMG	2.065490e-02	1.278580e-04	6	true
1289          	smoothSolver	1.075040e-02	9.370380e-04	10	1.124790e-02	1.070030e-03	10	1.392540e-02	1.370900e-03	10	false	GAMG	2.035500e-02	1.361600e-04	6	true
1290          	smoothSolver	1.084320e-02	9.594560e-04	10	1.141860e-02	1.097490e-03	10	1.413460e-02	1.396290e-03	10	false	GAMG	2.008430e-02	1.451130e-04	6	true
1291          	smoothSolver	1.090050e-02	9.765330e-04	10	1.153850e-02	1.122740e-03	10	1.434630e-02	1.434140e-03	10	false	GAMG	1.985000e-02	1.475520e-04	6	true
1292          	smoothSolver	1.089360e-02	9.837820e-04	10	1.157150e-02	1.133590e-03	10	1.445890e-02	1.165200e-03	11	false	GAMG	1.975660e-02	1.538420e-04	6	true
1293          	smoothSolver	1.083690e-02	9.849580e-04	10	1.150670e-02	1.129670e-03	10	1.430430e-02	1.165700e-03	11	false	GAMG	1.952510e-02	1.704630e-04	6	true
1294          	smoothSolver	1.078650e-02	9.865440e-04	10	1.137420e-02	1.114240e-03	10	1.412700e-02	1.152320e-03	11	false	GAMG	1.980120e-02	1.967830e-04	6	true
1295          	smoothSolver	1.078290e-02	9.859080e-04	10	1.119710e-02	1.088900e-03	10	1.397210e-02	1.132730e-03	11	false	GAMG	2.005070e-02	1.725260e-04	6	true
1296          	smoothSolver	1.089320e-02	9.887450e-04	10	1.112850e-02	1.078490e-03	10	1.377190e-02	1.109770e-03	11	false	GAMG	1.959270e-02	1.448860e-04	6	true
1297          	smoothSolver	1.099820e-02	9.982150e-04	10	1.127310e-02	1.101140e-03	10	1.367770e-02	1.096640e-03	11	false	GAMG	1.908690e-02	1.282580e-04	6	true
1298          	smoothSolver	1.106000e-02	1.003220e-03	10	1.147750e-02	1.133600e-03	10	1.370740e-02	1.100890e-03	11	false	GAMG	1.913420e-02	1.237490e-04	6	true
1299          	smoothSolver	1.100750e-02	9.901320e-04	10	1.156490e-02	1.144660e-03	10	1.379840e-02	1.111640e-03	11	false	GAMG	1.954790e-02	1.384220e-04	6	true
1300          	smoothSolver	1.086600e-02	9.626370e-04	10	1.149910e-02	1.128610e-03	10	1.378950e-02	1.107210e-03	11	false	GAMG	2.015380e-02	1.517180e-04	6	true
1301          	smoothSolver	1.073170e-02	9.368670e-04	10	1.136080e-02	1.098600e-03	10	1.375260e-02	1.374430e-03	10	false	GAMG	2.060210e-02	1.401850e-04	6	true
1302          	smoothSolver	1.067970e-02	9.262550e-04	10	1.118930e-02	1.065400e-03	10	1.381630e-02	1.365570e-03	10	false	GAMG	2.071240e-02	1.280500e-04	6	true
1303          	smoothSolver	1.071330e-02	9.309160e-04	10	1.120010e-02	1.062330e-03	10	1.387730e-02	1.366260e-03	10	false	GAMG	2.049510e-02	1.313640e-04	6	true
1304          	smoothSolver	1.080800e-02	9.516890e-04	10	1.136560e-02	1.087310e-03	10	1.405470e-02	1.385790e-03	10	false	GAMG	2.022120e-02	1.406530e-04	6	true
1305          	smoothSolver	1.088770e-02	9.724680e-04	10	1.151400e-02	1.114520e-03	10	1.426800e-02	1.419330e-03	10	false	GAMG	1.993370e-02	1.462290e-04	6	true
1306          	smoothSolver	1.090860e-02	9.834980e-04	10	1.158920e-02	1.132090e-03	10	1.444420e-02	1.156790e-03	11	false	GAMG	1.983240e-02	1.499100e-04	6	true
1307          	smoothSolver	1.087770e-02	9.869310e-04	10	1.156660e-02	1.134830e-03	10	1.434850e-02	1.164900e-03	11	false	GAMG	1.954480e-02	1.582270e-04	6	true
1308          	smoothSolver	1.080990e-02	9.866700e-04	10	1.144510e-02	1.122880e-03	10	1.418190e-02	1.157160e-03	11	false	GAMG	1.961010e-02	1.895640e-04	6	true
1309          	smoothSolver	1.077030e-02	9.871400e-04	10	1.129000e-02	1.100390e-03	10	1.402490e-02	1.139940e-03	11	false	GAMG	1.996890e-02	1.854610e-04	6	true
1310          	smoothSolver	1.083290e-02	9.868260e-04	10	1.112220e-02	1.076290e-03	10	1.384220e-02	1.117450e-03	11	false	GAMG	1.984820e-02	1.546910e-04	6	true
1311          	smoothSolver	1.096090e-02	9.944210e-04	10	1.119010e-02	1.086480e-03	10	1.370280e-02	1.099910e-03	11	false	GAMG	1.923030e-02	1.346210e-04	6	true
1312          	smoothSolver	1.103820e-02	1.003030e-03	10	1.138880e-02	1.118660e-03	10	1.366180e-02	1.096280e-03	11	false	GAMG	1.902240e-02	1.235340e-04	6	true
1313          	smoothSolver	1.103610e-02	9.980930e-04	10	1.153890e-02	1.141500e-03	10	1.376760e-02	1.107510e-03	11	false	GAMG	1.928490e-02	1.298030e-04	6	true
1314          	smoothSolver	1.093470e-02	9.766310e-04	10	1.153100e-02	1.136040e-03	10	1.380850e-02	1.111690e-03	11	false	GAMG	1.983960e-02	1.492600e-04	6	true
1315          	smoothSolver	1.078430e-02	9.457650e-04	10	1.140910e-02	1.110200e-03	10	1.377360e-02	1.099590e-03	11	false	GAMG	2.044940e-02	1.507800e-04	6	true
1316          	smoothSolver	1.070300e-02	9.302260e-04	10	1.124950e-02	1.077620e-03	10	1.373180e-02	1.363550e-03	10	false	GAMG	2.071440e-02	1.309980e-04	6	true
1317          	smoothSolver	1.069250e-02	9.248420e-04	10	1.113540e-02	1.056150e-03	10	1.379880e-02	1.359060e-03	10	false	GAMG	2.061120e-02	1.284170e-04	6	true
1318          	smoothSolver	1.076680e-02	9.403390e-04	10	1.127270e-02	1.073670e-03	10	1.394860e-02	1.373800e-03	10	false	GAMG	2.031610e-02	1.373550e-04	6	true
1319          	smoothSolver	1.085930e-02	9.627790e-04	10	1.143940e-02	1.101390e-03	10	1.416470e-02	1.401080e-03	10	false	GAMG	2.005540e-02	1.458970e-04	6	true
1320          	smoothSolver	1.091050e-02	9.786470e-04	10	1.154950e-02	1.125490e-03	10	1.437540e-02	1.144540e-03	11	false	GAMG	1.990630e-02	1.513010e-04	6	true
1321          	smoothSolver	1.090860e-02	9.866410e-04	10	1.157910e-02	1.136010e-03	10	1.435630e-02	1.159620e-03	11	false	GAMG	1.968180e-02	1.530700e-04	6	true
1322          	smoothSolver	1.084080e-02	9.862850e-04	10	1.150040e-02	1.130010e-03	10	1.422590e-02	1.160420e-03	11	false	GAMG	1.949900e-02	1.740300e-04	6	true
1323          	smoothSolver	1.077950e-02	9.870630e-04	10	1.135020e-02	1.111420e-03	10	1.407190e-02	1.147420e-03	11	false	GAMG	1.983750e-02	1.965480e-04	6	true
1324          	smoothSolver	1.079140e-02	9.856800e-04	10	1.116430e-02	1.085030e-03	10	1.392090e-02	1.127620e-03	11	false	GAMG	2.005400e-02	1.691400e-04	6	true
1325          	smoothSolver	1.091380e-02	9.897610e-04	10	1.112960e-02	1.079570e-03	10	1.372720e-02	1.105550e-03	11	false	GAMG	1.954440e-02	1.429470e-04	6	true
1326          	smoothSolver	1.100990e-02	9.994570e-04	10	1.129220e-02	1.105040e-03	10	1.364630e-02	1.093890e-03	11	false	GAMG	1.908340e-02	1.270700e-04	6	true
1327          	smoothSolver	1.106000e-02	1.002530e-03	10	1.149670e-02	1.136650e-03	10	1.369720e-02	1.100170e-03	11	false	GAMG	1.918800e-02	1.242860e-04	6	true
1328          	smoothSolver	1.099440e-02	9.872670e-04	10	1.156820e-02	1.144430e-03	10	1.378040e-02	1.110350e-03	11	false	GAMG	1.962270e-02	1.406930e-04	6	true
1329          	smoothSolver	1.084270e-02	9.584820e-04	10	1.149020e-02	1.126180e-03	10	1.377000e-02	1.104400e-03	11	false	GAMG	2.022810e-02	1.521510e-04	6	true
1330          	smoothSolver	1.071720e-02	9.347860e-04	10	1.134900e-02	1.095580e-03	10	1.373400e-02	1.370840e-03	10	false	GAMG	2.063080e-02	1.379040e-04	6	true
1331          	smoothSolver	1.067560e-02	9.253150e-04	10	1.117820e-02	1.063040e-03	10	1.380040e-02	1.362730e-03	10	false	GAMG	2.069740e-02	1.275240e-04	6	true
1332          	smoothSolver	1.071480e-02	9.321510e-04	10	1.121980e-02	1.064610e-03	10	1.387350e-02	1.366210e-03	10	false	GAMG	2.044930e-02	1.322440e-04	6	true
1333          	smoothSolver	1.081010e-02	9.535970e-04	10	1.138720e-02	1.090550e-03	10	1.406360e-02	1.387040e-03	10	false	GAMG	2.018000e-02	1.415030e-04	6	true
1334          	smoothSolver	1.088710e-02	9.734400e-04	10	1.152620e-02	1.117060e-03	10	1.428110e-02	1.422350e-03	10	false	GAMG	1.991180e-02	1.462150e-04	6	true
1335          	smoothSolver	1.089830e-02	9.831960e-04	10	1.159080e-02	1.132570e-03	10	1.444710e-02	1.158570e-03	11	false	GAMG	1.981230e-02	1.500850e-04	6	true
1336          	smoothSolver	1.086080e-02	9.855980e-04	10	1.155670e-02	1.133230e-03	10	1.433520e-02	1.164680e-03	11	false	GAMG	1.952620e-02	1.603120e-04	6	true
1337          	smoothSolver	1.079610e-02	9.858270e-04	10	1.142730e-02	1.120060e-03	10	1.416100e-02	1.155010e-03	11	false	GAMG	1.964270e-02	1.922390e-04	6	true
1338          	smoothSolver	1.076510e-02	9.863310e-04	10	1.126670e-02	1.096640e-03	10	1.400730e-02	1.136980e-03	11	false	GAMG	1.997240e-02	1.815010e-04	6	true
1339          	smoothSolver	1.084210e-02	9.867570e-04	10	1.111810e-02	1.075280e-03	10	1.381870e-02	1.114280e-03	11	false	GAMG	1.977400e-02	1.510100e-04	6	true
1340          	smoothSolver	1.096750e-02	9.948830e-04	10	1.120810e-02	1.088930e-03	10	1.369560e-02	1.098180e-03	11	false	GAMG	1.916090e-02	1.323300e-04	6	true
1341          	smoothSolver	1.104710e-02	1.003330e-03	10	1.141150e-02	1.121810e-03	10	1.367480e-02	1.097320e-03	11	false	GAMG	1.903410e-02	1.230790e-04	6	true
1342          	smoothSolver	1.103140e-02	9.966060e-04	10	1.154560e-02	1.141860e-03	10	1.378170e-02	1.108920e-03	11	false	GAMG	1.934110e-02	1.317060e-04	6	true
1343          	smoothSolver	1.091840e-02	9.735770e-04	10	1.152050e-02	1.133640e-03	10	1.380990e-02	1.110850e-03	11	false	GAMG	1.991330e-02	1.505780e-04	6	true
1344          	smoothSolver	1.077280e-02	9.435210e-04	10	1.139210e-02	1.106680e-03	10	1.377570e-02	1.097900e-03	11	false	GAMG	2.050100e-02	1.491790e-04	6	true
1345          	smoothSolver	1.070390e-02	9.299650e-04	10	1.123120e-02	1.073990e-03	10	1.373310e-02	1.361740e-03	10	false	GAMG	2.070760e-02	1.296710e-04	6	true
1346          	smoothSolver	1.070130e-02	9.266410e-04	10	1.114850e-02	1.057200e-03	10	1.380420e-02	1.359250e-03	10	false	GAMG	2.056680e-02	1.290140e-04	6	true
1347          	smoothSolver	1.078000e-02	9.436500e-04	10	1.129660e-02	1.077060e-03	10	1.396660e-02	1.376210e-03	10	false	GAMG	2.027370e-02	1.383640e-04	6	true
1348          	smoothSolver	1.086640e-02	9.658300e-04	10	1.146000e-02	1.105010e-03	10	1.418380e-02	1.405190e-03	10	false	GAMG	2.000570e-02	1.462200e-04	6	true
1349          	smoothSolver	1.091260e-02	9.803830e-04	10	1.156020e-02	1.127750e-03	10	1.439010e-02	1.147820e-03	11	false	GAMG	1.987960e-02	1.509860e-04	6	true
1350          	smoothSolver	1.090350e-02	9.871190e-04	10	1.157450e-02	1.136340e-03	10	1.435150e-02	1.161690e-03	11	false	GAMG	1.963760e-02	1.542650e-04	6	true
1351          	smoothSolver	1.083290e-02	9.866490e-04	10	1.148370e-02	1.128590e-03	10	1.420870e-02	1.159990e-03	11	false	GAMG	1.951090e-02	1.781220e-04	6	true
1352          	smoothSolver	1.077050e-02	9.873600e-04	10	1.133350e-02	1.108900e-03	10	1.405250e-02	1.145680e-03	11	false	GAMG	1.987630e-02	1.946590e-04	6	true
1353          	smoothSolver	1.079790e-02	9.856970e-04	10	1.114640e-02	1.082370e-03	10	1.389570e-02	1.124980e-03	11	false	GAMG	2.002050e-02	1.654680e-04	6	true
1354          	smoothSolver	1.092840e-02	9.908510e-04	10	1.113950e-02	1.081410e-03	10	1.371310e-02	1.103920e-03	11	false	GAMG	1.948020e-02	1.408680e-04	6	true
1355          	smoothSolver	1.101370e-02	1.000100e-03	10	1.131210e-02	1.108700e-03	10	1.364160e-02	1.093760e-03	11	false	GAMG	1.906670e-02	1.258170e-04	6	true
1356          	smoothSolver	1.105260e-02	1.001170e-03	10	1.150710e-02	1.138400e-03	10	1.371070e-02	1.101570e-03	11	false	GAMG	1.921790e-02	1.250790e-04	6	true
1357          	smoothSolver	1.097540e-02	9.841170e-04	10	1.156040e-02	1.142690e-03	10	1.378040e-02	1.110530e-03	11	false	GAMG	1.967770e-02	1.429370e-04	6	true
1358          	smoothSolver	1.081760e-02	9.542500e-04	10	1.147090e-02	1.122380e-03	10	1.376450e-02	1.102710e-03	11	false	GAMG	2.028280e-02	1.523500e-04	6	true
1359          	smoothSolver	1.070370e-02	9.329720e-04	10	1.132570e-02	1.091380e-03	10	1.372690e-02	1.368400e-03	10	false	GAMG	2.064240e-02	1.358010e-04	6	true
1360          	smoothSolver	1.067040e-02	9.241280e-04	10	1.115850e-02	1.060310e-03	10	1.379150e-02	1.360900e-03	10	false	GAMG	2.066070e-02	1.273850e-04	6	true
1361          	smoothSolver	1.071710e-02	9.333050e-04	10	1.122830e-02	1.066440e-03	10	1.387990e-02	1.367140e-03	10	false	GAMG	2.038750e-02	1.334130e-04	6	true
1362          	smoothSolver	1.081180e-02	9.552650e-04	10	1.139800e-02	1.093020e-03	10	1.407740e-02	1.389240e-03	10	false	GAMG	2.012010e-02	1.425850e-04	6	true
1363          	smoothSolver	1.088240e-02	9.741230e-04	10	1.152980e-02	1.119130e-03	10	1.429410e-02	1.425670e-03	10	false	GAMG	1.986310e-02	1.464460e-04	6	true
1364          	smoothSolver	1.088850e-02	9.828050e-04	10	1.158420e-02	1.132790e-03	10	1.444340e-02	1.160240e-03	11	false	GAMG	1.977210e-02	1.509010e-04	6	true
1365          	smoothSolver	1.084210e-02	9.843880e-04	10	1.153670e-02	1.131530e-03	10	1.431360e-02	1.164380e-03	11	false	GAMG	1.950190e-02	1.632320e-04	6	true
1366          	smoothSolver	1.078140e-02	9.850860e-04	10	1.140230e-02	1.117230e-03	10	1.413470e-02	1.153070e-03	11	false	GAMG	1.966580e-02	1.942510e-04	6	true
1367          	smoothSolver	1.075870e-02	9.852290e-04	10	1.123490e-02	1.092970e-03	10	1.398190e-02	1.134200e-03	11	false	GAMG	1.997060e-02	1.777980e-04	6	true
1368          	smoothSolver	1.084860e-02	9.864220e-04	10	1.111280e-02	1.075270e-03	10	1.378820e-02	1.111250e-03	11	false	GAMG	1.967520e-02	1.481640e-04	6	true
1369          	smoothSolver	1.097020e-02	9.951480e-04	10	1.122210e-02	1.092130e-03	10	1.368030e-02	1.096380e-03	11	false	GAMG	1.910400e-02	1.304110e-04	6	true
1370          	smoothSolver	1.104740e-02	1.002790e-03	10	1.142500e-02	1.124960e-03	10	1.367890e-02	1.097750e-03	11	false	GAMG	1.905010e-02	1.229410e-04	6	true
1371          	smoothSolver	1.102030e-02	9.940210e-04	10	1.154240e-02	1.141730e-03	10	1.378330e-02	1.109150e-03	11	false	GAMG	1.940380e-02	1.337700e-04	6	true
1372          	smoothSolver	1.089670e-02	9.694090e-04	10	1.150210e-02	1.130690e-03	10	1.379470e-02	1.108620e-03	11	false	GAMG	1.999170e-02	1.509830e-04	6	true
1373          	smoothSolver	1.075430e-02	9.405690e-04	10	1.136990e-02	1.102820e-03	10	1.376130e-02	1.094710e-03	11	false	GAMG	2.054230e-02	1.470110e-04	6	true
1374          	smoothSolver	1.069520e-02	9.288820e-04	10	1.120700e-02	1.070140e-03	10	1.371660e-02	1.358040e-03	10	false	GAMG	2.068660e-02	1.283160e-04	6	true
1375          	smoothSolver	1.070030e-02	9.278020e-04	10	1.115820e-02	1.058310e-03	10	1.379540e-02	1.358090e-03	10	false	GAMG	2.050360e-02	1.295020e-04	6	true
1376          	smoothSolver	1.078110e-02	9.462350e-04	10	1.130990e-02	1.079720e-03	10	1.397030e-02	1.377070e-03	10	false	GAMG	2.021870e-02	1.390910e-04	6	true
1377          	smoothSolver	1.086290e-02	9.678370e-04	10	1.146680e-02	1.107410e-03	10	1.418690e-02	1.407840e-03	10	false	GAMG	1.993940e-02	1.461330e-04	6	true
1378          	smoothSolver	1.090180e-02	9.808380e-04	10	1.155780e-02	1.128470e-03	10	1.438500e-02	1.149210e-03	11	false	GAMG	1.983180e-02	1.503270e-04	6	true
1379          	smoothSolver	1.088440e-02	9.862540e-04	10	1.155750e-02	1.134790e-03	10	1.432460e-02	1.161350e-03	11	false	GAMG	1.957210e-02	1.555610e-04	6	true
1380          	smoothSolver	1.081040e-02	9.855720e-04	10	1.145310e-02	1.125200e-03	10	1.417120e-02	1.157330e-03	11	false	GAMG	1.951270e-02	1.826910e-04	6	true
1381          	smoothSolver	1.075280e-02	9.858960e-04	10	1.130190e-02	1.104260e-03	10	1.401400e-02	1.141850e-03	11	false	GAMG	1.989140e-02	1.916040e-04	6	true
1382          	smoothSolver	1.079470e-02	9.845660e-04	10	1.111840e-02	1.078210e-03	10	1.385020e-02	1.120370e-03	11	false	GAMG	1.993960e-02	1.613000e-04	6	true
1383          	smoothSolver	1.092750e-02	9.907220e-04	10	1.114140e-02	1.081830e-03	10	1.368480e-02	1.100560e-03	11	false	GAMG	1.935450e-02	1.384580e-04	6	true
1384          	smoothSolver	1.100710e-02	9.997030e-04	10	1.132380e-02	1.111160e-03	10	1.362610e-02	1.092730e-03	11	false	GAMG	1.903090e-02	1.246570e-04	6	true
1385          	smoothSolver	1.103170e-02	9.983570e-04	10	1.150370e-02	1.138290e-03	10	1.371450e-02	1.102250e-03	11	false	GAMG	1.923000e-02	1.265270e-04	6	true
1386          	smoothSolver	1.094850e-02	9.798760e-04	10	1.153450e-02	1.138650e-03	10	1.377360e-02	1.109490e-03	11	false	GAMG	1.972350e-02	1.453900e-04	6	true
1387          	smoothSolver	1.079080e-02	9.494980e-04	10	1.143300e-02	1.116250e-03	10	1.374970e-02	1.099870e-03	11	false	GAMG	2.033680e-02	1.521180e-04	6	true
1388          	smoothSolver	1.068990e-02	9.305430e-04	10	1.128340e-02	1.084910e-03	10	1.371270e-02	1.364660e-03	10	false	GAMG	2.065420e-02	1.337790e-04	6	true
1389          	smoothSolver	1.066350e-02	9.225030e-04	10	1.112810e-02	1.056590e-03	10	1.377600e-02	1.358130e-03	10	false	GAMG	2.062690e-02	1.277310e-04	6	true
1390          	smoothSolver	1.072150e-02	9.342910e-04	10	1.122990e-02	1.067660e-03	10	1.388570e-02	1.367710e-03	10	false	GAMG	2.033420e-02	1.349610e-04	6	true
1391          	smoothSolver	1.081760e-02	9.568050e-04	10	1.140180e-02	1.095090e-03	10	1.409110e-02	1.391560e-03	10	false	GAMG	2.007650e-02	1.439770e-04	6	true
1392          	smoothSolver	1.088200e-02	9.746460e-04	10	1.152510e-02	1.120680e-03	10	1.430850e-02	1.429050e-03	10	false	GAMG	1.983990e-02	1.470250e-04	6	true
1393          	smoothSolver	1.088150e-02	9.823480e-04	10	1.156700e-02	1.132450e-03	10	1.443710e-02	1.161940e-03	11	false	GAMG	1.974620e-02	1.525430e-04	6	true
1394          	smoothSolver	1.082690e-02	9.834360e-04	10	1.150790e-02	1.129340e-03	10	1.429150e-02	1.163930e-03	11	false	GAMG	1.949680e-02	1.673040e-04	6	true
1395          	smoothSolver	1.077120e-02	9.845570e-04	10	1.137360e-02	1.114140e-03	10	1.410870e-02	1.151050e-03	11	false	GAMG	1.971670e-02	1.959460e-04	6	true
1396          	smoothSolver	1.075800e-02	9.842330e-04	10	1.119980e-02	1.089160e-03	10	1.395600e-02	1.131460e-03	11	false	GAMG	1.999400e-02	1.743410e-04	6	true
1397          	smoothSolver	1.086110e-02	9.864570e-04	10	1.111040e-02	1.076040e-03	10	1.375930e-02	1.108340e-03	11	false	GAMG	1.959670e-02	1.460120e-04	6	true
1398          	smoothSolver	1.097620e-02	9.955720e-04	10	1.123820e-02	1.096160e-03	10	1.366250e-02	1.094680e-03	11	false	GAMG	1.907420e-02	1.289040e-04	6	true
1399          	smoothSolver	1.104640e-02	1.001740e-03	10	1.144000e-02	1.128510e-03	10	1.368120e-02	1.098120e-03	11	false	GAMG	1.910780e-02	1.232000e-04	6	true
1400          	smoothSolver	1.100520e-02	9.904740e-04	10	1.153930e-02	1.141560e-03	10	1.377780e-02	1.108750e-03	11	false	GAMG	1.948320e-02	1.361750e-04	6	true
1401          	smoothSolver	1.087010e-02	9.642970e-04	10	1.148470e-02	1.127510e-03	10	1.377220e-02	1.105500e-03	11	false	GAMG	2.008320e-02	1.511780e-04	6	true
1402          	smoothSolver	1.073150e-02	9.373270e-04	10	1.134980e-02	1.098800e-03	10	1.373890e-02	1.373480e-03	10	false	GAMG	2.054590e-02	1.412360e-04	6	true
